gene,logFC,logCPM,LR,PValue,FDR
CDK6,-0.460093897036554,3.41006228063865,2.0573966355541,0.151468758254721,0.999318860756085
POP4,0.21107601569346,5.26847953318298,2.05678148127583,0.151529933590059,0.999318860756085
VMAC,-0.472952799417483,2.7379822241731,2.05648457486393,0.151559470091525,0.999318860756085
TRUB2,-0.298631206819275,4.02704908129174,2.05637462015068,0.151570410133293,0.999318860756085
LINC00968,-0.732767266930598,1.86285952576902,2.05634509708476,0.151573347709171,0.999318860756085
ZNF761,0.42130517828379,2.98829885969689,2.05553595119034,0.151653883666003,0.999318860756085
TYW5,-0.435327977482336,3.64645903242586,2.05355282451855,0.151851473301307,0.999318860756085
LSM12,0.17838028518603,6.04171286054,2.05217440382043,0.151988984527986,0.999318860756085
PLPPR2,-0.484590823175516,2.67459881898955,2.05077814045891,0.152128419518086,0.999318860756085
EVI2A,-0.197291845447959,6.71789328589419,2.04967887026409,0.152238297819311,0.999318860756085
SNRPF,0.17933077371766,6.96297055445779,2.04910240782625,0.152295954440336,0.999318860756085
IFT57,0.317344465332566,4.12595716577002,2.04910103858011,0.152296091419036,0.999318860756085
ZNF777,-0.534858610020037,2.22808660728695,2.04872737419722,0.152333477833598,0.999318860756085
PNRC2,-0.182742205319989,6.32474079523134,2.04809648697604,0.152396623878489,0.999318860756085
ORAI3,0.22210257853869,5.44247595370073,2.04651836236493,0.152554709619608,0.999318860756085
S100A6,0.107462914105124,12.5366093781759,2.04646847256766,0.152559710266967,0.999318860756085
CDC42-IT1,-0.691676423967113,1.96089678410764,2.04642803725936,0.152563763390574,0.999318860756085
EXOC3,0.22029338158354,5.03672288644241,2.04598975743674,0.152607703177291,0.999318860756085
TBCCD1,-0.495654551802771,2.46398796764638,2.04288882618337,0.15291899725632,0.999318860756085
TSSC4,-0.24298421013607,4.8290894081988,2.04231062552581,0.152977120804969,0.999318860756085
SNHG12,0.240084523936639,5.08418532686374,2.04166380994763,0.153042171530096,0.999318860756085
CDK11A,-0.33389751772759,4.62956408697239,2.04161589008273,0.153046992113744,0.999318860756085
GMEB1,-0.291368095206665,4.2260867752384,2.0413024289584,0.153078529535205,0.999318860756085
ZNF155,0.644116071663522,2.05896290445394,2.04001130856773,0.153208507228327,0.999318860756085
PRKAB2,-0.436714025075348,3.16643156384799,2.03985920882246,0.153223827414659,0.999318860756085
PTCH2,0.582006113056082,2.77637451979288,2.03872763601213,0.153337859163701,0.999318860756085
WIZ,-0.380055279432998,3.35303239033348,2.03546286530496,0.153667398755949,0.999318860756085
SNHG26,-0.879988733300721,1.52243432641004,2.0327792332989,0.153938880697375,0.999318860756085
COQ8B,-0.347993174623813,3.66864627708175,2.03208342352482,0.154009359059223,0.999318860756085
PCOLCE,-0.784187463110875,1.60621056917569,2.03204617969454,0.154013132507166,0.999318860756085
GRAMD4,-0.295006539425197,4.26234920444746,2.03141407689048,0.154077191511702,0.999318860756085
KCTD7,-0.487805154106784,2.77652089321612,2.03116280816123,0.154102664155956,0.999318860756085
COIL,0.292731235940203,4.39909900408471,2.02876323435367,0.154346164352798,0.999318860756085
ZNF345,0.564785789618796,2.30607510694191,2.02765468632636,0.154458803217895,0.999318860756085
CCL3,-0.634305355578375,5.92580964156112,2.02674499664014,0.154551305876008,0.999318860756085
POLA2,0.414176778322175,3.01427499938621,2.02672477253076,0.154553363097778,0.999318860756085
LRRFIP2,-0.215956554632288,5.65699207483105,2.02507231491164,0.154721558184031,0.999318860756085
SETD7,0.325516533353227,4.74342485306037,2.02437717615462,0.154792374802847,0.999318860756085
NKAPD1,-0.247219957130076,4.91709984095425,2.02352728904917,0.154879006244666,0.999318860756085
MRPS31,-0.236042146066037,5.07875689066301,2.02058865160796,0.155178974342696,0.999318860756085
RBM26,0.201589083827207,5.76312937246354,2.01933116774603,0.155307536280314,0.999318860756085
NBN,0.210064149174216,5.56969530580986,2.01891581060479,0.155350027893006,0.999318860756085
NOL7,-0.157619480598036,6.78006589347977,2.01785745021819,0.155458359300948,0.999318860756085
IPCEF1,0.444575511410223,3.85834539744637,2.01740116653501,0.155505089935728,0.999318860756085
MOAP1,0.350059739858837,3.63796581027663,2.01443164528539,0.15580960562058,0.999318860756085
DNAJC5,0.214432031900305,5.27107219938877,2.01434433825719,0.15581856894086,0.999318860756085
NCAPD3,0.349120552505458,3.53517556465039,2.00964392400086,0.156301999549868,0.999318860756085
TCEAL3,0.239937848943997,5.54637118753344,2.00891297928696,0.156377329081416,0.999318860756085
EIF3D,-0.1747873057907,6.7145094844675,2.00748010792056,0.156525117311828,0.999318860756085
ADM,0.931702507310577,2.048801274946,2.00633827064225,0.156643001524031,0.999318860756085
HADHA,-0.144337494615357,7.55505506697039,2.00589170141842,0.156689133134102,0.999318860756085
TRPT1,0.451750332984379,3.87270568434566,2.00560654886367,0.156718598113341,0.999318860756085
BICD2,0.210272266103527,5.66165434789023,2.00537658408844,0.156742365093535,0.999318860756085
MRI1,-0.338199132694472,3.70357205586739,2.00239156236174,0.157051240605703,0.999318860756085
PNPT1,-0.288263297297138,5.15771365087664,2.00208741762209,0.157082750836497,0.999318860756085
GPR141,0.781600635353241,2.22186992658867,2.00003612550648,0.157295458108926,0.999318860756085
C5,0.586558113479275,2.0955248703305,1.99993705868248,0.157305739057659,0.999318860756085
LRWD1,-0.453255258194794,2.64778107290994,1.99935147565022,0.15736652525107,0.999318860756085
LPAR5,0.641529001205839,3.10825651990736,1.99824291914489,0.157481671621626,0.999318860756085
TSPYL2,0.564636129946185,2.79828422892498,1.99810591642912,0.157495908818258,0.999318860756085
RNF185,0.305580408636786,3.95001017554024,1.99730565817726,0.157579100168087,0.999318860756085
EPAS1,0.265824642128052,5.72100536286355,1.99689589778339,0.157621716408347,0.999318860756085
PLD1,-0.342819870691616,3.96715477546577,1.99687008645151,0.157624401298608,0.999318860756085
ANKRD12,-0.181531387335309,7.54972641240044,1.99583666915344,0.157731939920948,0.999318860756085
ZFP14,-0.352242616911313,3.6825995492329,1.9948343477586,0.157836322377384,0.999318860756085
POLR1B,-0.485371926659518,2.78380370028327,1.99474358610627,0.157845778237968,0.999318860756085
SLC35E4,-0.641821834984248,2.21252008301065,1.99331888757152,0.157994292687094,0.999318860756085
HMGN3,0.160538477782354,7.04812456965219,1.99310903850302,0.158016181350302,0.999318860756085
SLC25A39,-0.209394402647511,5.81689760889814,1.9914883568972,0.15818534553142,0.999318860756085
AP1M1,0.224829299322664,5.29506640544201,1.99135436592549,0.158199340514181,0.999318860756085
CFL1,0.105403284209654,10.7635994550287,1.99014950515769,0.158325248154197,0.999318860756085
PXMP4,0.361386044271611,3.48136112037142,1.98984808506187,0.158356764301085,0.999318860756085
USP6NL,-0.401765532763755,3.74212810873619,1.98885567638571,0.158460579885711,0.999318860756085
LINC01011,-0.675130382477422,1.80537281407642,1.98698319837505,0.158656670237129,0.999318860756085
HERC4,-0.214902591982426,5.66181159228932,1.98602235843051,0.158757398870328,0.999318860756085
NME1,0.279914117640503,5.61792811472507,1.98587295234114,0.15877306823586,0.999318860756085
BYSL,-0.438243027879733,2.79086587173741,1.98509022206732,0.15885518794914,0.999318860756085
CENPK,-0.545985663867835,2.33405925306181,1.98426217273885,0.158942114909319,0.999318860756085
ZNF845,-0.453343055130093,2.82656379108171,1.98266890892903,0.159109524906662,0.999318860756085
C3AR1,0.252884670204816,6.94001044466276,1.98103571402037,0.159281338971039,0.999318860756085
ENY2,0.110285109647483,7.79037127564231,1.980228761657,0.159366309285262,0.999318860756085
CHCHD2,0.116241085866937,9.10839935667381,1.97603025074489,0.159809236992756,0.999318860756085
NUDT12,-0.471130416613717,3.13511213830759,1.9751577219173,0.159901461475661,0.999318860756085
GIGYF1,-0.28845732372206,4.3355453414064,1.97475045865531,0.159944529105272,0.999318860756085
USP24,0.271068867124246,4.44596650919024,1.97152910562552,0.160285649536785,0.999318860756085
REEP5,0.12488876620161,7.86367738811814,1.97151148766345,0.160287517442357,0.999318860756085
GAPLINC,0.570604832585263,4.69216301803128,1.96842802919651,0.160614816693271,0.999318860756085
GPD1L,0.445096383234618,2.8547340858349,1.96725280558063,0.160739763320608,0.999318860756085
PEX1,0.363051188136985,3.58343314197347,1.96607460322988,0.160865137851076,0.999318860756085
CHCHD3,-0.215735695674119,5.06167110045879,1.96238535031414,0.161258439149137,0.999318860756085
ZBTB3,0.578585104720634,2.15753456052536,1.9617972528693,0.161321235881223,0.999318860756085
STAM,-0.270081043944676,4.58934027101125,1.96041103235766,0.161469366121933,0.999318860756085
SCRIB,0.374535688385186,3.44567864328458,1.95945704276326,0.161571398666771,0.999318860756085
BEX1,-1.04230984319304,2.40149860023474,1.95931832387896,0.161586241261759,0.999318860756085
VNN2,0.718409387037071,3.37869106591891,1.95778965604572,0.161749908160577,0.999318860756085
EHD4,-0.16678841255032,6.41242834520068,1.95442477698299,0.162110835729853,0.999318860756085
SMC1A,-0.179101423856457,6.5288144421421,1.95371271261361,0.162187331737795,0.999318860756085
AP3M2,0.364907023347292,3.51473282045268,1.95219614375663,0.162350391764116,0.999318860756085
RNF20,0.264481326496675,5.34460186348828,1.95044513840769,0.16253889090054,0.999318860756085
RNFT1-DT,-0.426484960927162,3.21063289963183,1.94940186147069,0.162651320429672,0.999318860756085
INPP4A,0.265773572265903,4.74313982550079,1.94827268015483,0.162773107544123,0.999318860756085
MINCR,-0.503595473017569,2.5646563883619,1.94614386045019,0.163002993213408,0.999318860756085
BRCA2,-0.318855325784349,4.36169842239877,1.94516043899917,0.163109315463761,0.999318860756085
VAMP5,0.727144337579279,6.46611985191919,1.94233442269959,0.163415290167058,0.999318860756085
AKTIP,0.378575502796299,3.30906289864582,1.94125648935173,0.163532171383402,0.999318860756085
MIER1,-0.163518556101535,6.38230978634032,1.93833076349458,0.163849891861423,0.999318860756085
