gene,logFC,logCPM,LR,PValue,FDR
RNF114,0.782314130263369,6.0022970774947,11.4220790030156,0.000725764375031005,0.143728547906734
TC2N,0.660471611830785,6.75709026348652,11.4206846853739,0.000726309242548156,0.143728547906734
MLKL,1.40342957577578,4.58333303972511,11.4198070071362,0.000726652431103794,0.143728547906734
EIF3F,0.340149156433517,7.962712303232,11.0573452974371,0.000883365339011849,0.167349205773048
SGK1,-1.38267196502316,4.63453846531828,11.0549027133525,0.0008845298707986,0.167349205773048
PYCR2,0.848579344112049,5.74029084531227,10.9299445636008,0.000946223270080399,0.175212364244888
ZZEF1,0.752341628226672,5.85920246090169,10.8741709692219,0.000975146694123352,0.175687697658065
PSMB9,0.357365630281798,8.51803698007394,10.8312837755809,0.00099799418477675,0.175687697658065
ZBTB16,1.62050531047299,4.02572007879522,10.8103331785405,0.00100935135963498,0.175687697658065
ZNF737,1.51861933863567,4.18731687915499,10.6119616439676,0.0011235842618175,0.18927412618983
HCP5,1.30773057617296,5.42650377573183,10.560047477898,0.001155582277612,0.18927412618983
ZNF200,1.58658274703593,4.18342640043018,10.5398400951232,0.00116828527248932,0.18927412618983
EPHA1,1.79916630915521,4.10026397872636,10.5301922420775,0.0011743999556763,0.18927412618983
SERF2,0.156040736389628,10.2615627823044,10.4719911956517,0.00121198016534165,0.191779334163061
RPL31,0.316846695878703,9.75720418228535,10.2021049054876,0.00140280443684852,0.217298396369057
TSPYL4,-1.13824754372628,4.85126885905118,10.1543194263299,0.00143963532829892,0.217298396369057
FAHD2B,1.58622793472316,4.05827277155957,10.084369032264,0.00149532357256368,0.217298396369057
CXCR3,0.581159540647946,7.13489306802363,10.0471711755712,0.00152582063169157,0.217298396369057
UBE2E3,1.08489864542765,5.04228415322119,10.0168520324265,0.00155114359040807,0.217298396369057
SSR2,0.350096372160962,8.35567229611653,10.0166031013469,0.00155135325326687,0.217298396369057
TMEM121,1.59094314095187,4.17944213362377,10.000217591533,0.00156521730828974,0.217298396369057
ID3,1.49294133812492,4.85024525519532,9.99108645829766,0.00157299769863847,0.217298396369057
SLC66A3,1.09991541470298,5.41712815232783,9.85702215997313,0.00169184731797647,0.230064800130456
CHPF,1.8050325021363,3.87600966069804,9.66053642491187,0.00188268638088055,0.252077224196976
ZNF43,1.34616846540316,4.50580347432211,9.60684989735175,0.00193852893232058,0.25562147421191
JRK,1.97153935121991,3.86055853279997,9.56177884838987,0.00198670498260451,0.258064081546373
ADAT2,1.67369376984636,3.9467273058466,9.44534680107922,0.0021168546903589,0.270926270149905
TOB1,-0.926929835926958,6.64915418253569,9.10545838904441,0.00254847843184562,0.321440692642789
PLEKHA5,1.13435747243332,4.62548699467535,8.8622734137433,0.00291124769327593,0.35576135428881
PRC1,-1.75956554079868,3.90777009815775,8.8428189988724,0.00294244307600295,0.35576135428881
LINC02084,1.90776941906534,4.29208441910217,8.8423390260637,0.00294321699515045,0.35576135428881
TRIM52-AS1,1.36981007687575,4.35046363343301,8.80962754020133,0.00299645196257957,0.357001341355651
NAB2,1.70218781584654,3.83323273805778,8.78599685371549,0.00303551640357557,0.357001341355651
HNRNPA1,0.421911281871832,8.6394472541336,8.71457968950368,0.00315675189649265,0.359986644196575
AKT2,0.714590139605918,5.69695332900573,8.70592317350059,0.0031717774756285,0.359986644196575
PMEPA1,1.33800741062821,4.45995315791174,8.69834531557938,0.00318499041745792,0.359986644196575
PTPN11,0.758574963761125,5.73051867472978,8.62375065438669,0.00331807933944079,0.366695624197381
RPLP2,0.257332852525558,11.6970164396653,8.60366008551631,0.00335488098700112,0.366695624197381
APMAP,0.699416313833387,6.53741052612052,8.55873996313788,0.00343867340101225,0.366695624197381
C20orf204,1.4394609715432,4.09648402327637,8.54744527597109,0.0034600748390819,0.366695624197381
DTHD1,2.09556307929361,4.92666198513475,8.54365297275211,0.00346729091014029,0.366695624197381
TMEM185A,1.01207093019608,4.90488621318056,8.5096707686669,0.00353263971575432,0.366695624197381
NASP,-0.376513668856712,7.60051449899795,8.50624893037688,0.00353928903051591,0.366695624197381
CBX5,0.643354588998199,5.9883554260063,8.43489419836442,0.0036808829740191,0.369318555954691
THEM4,-0.85891277599766,5.17766334163565,8.42771262222511,0.00369544924890087,0.369318555954691
CC2D1B,1.04340107804601,4.60188787722766,8.42710824128676,0.0036966777762532,0.369318555954691
SHMT1,1.53325723443705,4.02182298500621,8.40867453196467,0.0037343482619801,0.369318555954691
NDUFA4,0.24015001589509,8.80961189244731,8.3578007625034,0.00384035077731784,0.372750696958582
GPR132,1.14794702112854,4.63789452510221,8.35101825164989,0.00385471248147448,0.372750696958582
SNHG16,1.15625914266394,5.66084136629752,8.31182274702744,0.00393878435831379,0.376694948026427
CYTH4,0.643403305715468,6.1988706688989,8.24059030122392,0.00409638078163168,0.379222043110928
PATZ1,1.37181540957278,4.13457782044395,8.22583359301429,0.00412982314161669,0.379222043110928
ZBTB14,0.982163929615449,4.70926964316837,8.21065205647696,0.00416451830190199,0.379222043110928
TMEM167A,-0.782677611131798,6.8709335663779,8.18753370846457,0.00421792265731817,0.379222043110928
CCR5,0.675395167638853,5.94114633196521,8.18249401292205,0.00422965680711413,0.379222043110928
RPL23A,0.330478124403032,11.3982782353226,8.17374427099232,0.00425010820658746,0.379222043110928
DAG1,1.56683508572024,4.12885134276505,8.1651797829155,0.00427022408650706,0.379222043110928
MRFAP1,0.51717123956002,6.89530970360422,8.1339804334586,0.00434432692358613,0.381905830464344
OS9,0.64282703932517,6.08827953845363,8.09114382851719,0.00444820797419748,0.387127539994407
EIF2S2,-0.407822675605968,8.51906305389461,8.05731836972348,0.00453202125948367,0.387571641311363
C16orf54,0.530392031251216,6.69436602440496,8.05318325216582,0.00454237704398012,0.387571641311363
IRF1,0.404016661873775,8.16965814722681,8.03140588569624,0.00459731419570432,0.388450732477813
RPL38,0.341849714517877,11.0098167147679,7.99352048938654,0.00469450451744032,0.390716255046599
PTGDR,1.15466077291723,5.47534957259507,7.98604972673655,0.00471391552107237,0.390716255046599
UTRN,0.702388448521744,7.15601446293755,7.95923925427288,0.00478425186670564,0.391804190005183
ZNF814,1.17864843296074,4.30251092985174,7.94686306664659,0.0048170801253079,0.391804190005183
TMEM168,0.890077159972019,5.10047337682103,7.9146304150214,0.00490365968951415,0.395153243313349
DMAC2L,1.24469040890384,4.54602742942365,7.87971057213681,0.00499924804380016,0.399160144267824
ELP6,0.890400502586686,5.18336978732814,7.85250264679245,0.00507504060699272,0.401527985478706
ATG16L1,0.852550766318586,4.99645286529508,7.72623174980719,0.00544242174999087,0.42671528369523
MRPL38,0.998068614534544,5.31853239683117,7.68871873282248,0.00555670625367266,0.430936292541338
YES1,1.59456696536458,4.04132938804263,7.67623161617232,0.00559528910228326,0.430936292541338
TTC38,1.09122059253966,4.38404459263698,7.62340397520501,0.00576156353801884,0.439849890099806
ZNF213-AS1,1.38511745340984,4.14544589093265,7.53469360172305,0.0060522029075613,0.447639605727814
ZNF335,0.860036805602494,5.3469019611809,7.53196401182155,0.00606137931071947,0.447639605727814
ECHDC2,0.925813324362028,5.37625918923074,7.52563384359366,0.00608271490737573,0.447639605727814
TBC1D9B,1.08080460201805,5.05248559749884,7.50509903713137,0.00615245572403975,0.447639605727814
LINC00963,1.07702579762222,5.03182181641477,7.50078200989761,0.00616722082360554,0.447639605727814
UQCR11,0.359437579775163,8.87097230518952,7.46327849816607,0.00629702194666016,0.447639605727814
FAHD1,1.36539079298404,4.08044103578175,7.46024804718024,0.00630763145709388,0.447639605727814
PEX2,0.717627941588543,5.4281393569437,7.44701372062428,0.00635417866525377,0.447639605727814
SLC35F6,1.0771904276447,4.77635429717173,7.39171802139608,0.00655248724871031,0.447639605727814
RETREG3,0.713245055122256,5.53093846916128,7.36987484724731,0.00663255497222919,0.447639605727814
SNRPD2,0.327216692855706,8.51688201508986,7.36084336708276,0.00666595179224128,0.447639605727814
CLEC2B,-0.307773582543406,8.45665419330493,7.33870821937753,0.00674853178725691,0.447639605727814
ZNF397,0.870853321827553,4.96522992579978,7.27152629482922,0.00700562464380005,0.447639605727814
VASP,0.428792013600028,7.11078540368175,7.26896963176061,0.00701560382032958,0.447639605727814
YAF2,-0.517965819643584,6.18611322866725,7.25882542727806,0.00705534205035278,0.447639605727814
NFKBID,1.12096403314405,4.64568307210028,7.23581595448833,0.00714633243370019,0.447639605727814
PSTPIP2,1.30883674735938,4.02801022667639,7.23350206150107,0.00715554876529868,0.447639605727814
GADD45GIP1,-0.365535679980614,7.24909456730263,7.23322205100946,0.00715666488212423,0.447639605727814
ANXA5,-0.438961005496347,8.10912069752025,7.21226382067646,0.00724071097846265,0.447639605727814
EIF5A,-0.37177326302142,7.60268460674836,7.20692437145627,0.00726228384342997,0.447639605727814
BDH2,-1.08382208328592,4.64141630134237,7.20135503656509,0.00728485550153404,0.447639605727814
CDK5RAP1,0.85173510393592,5.08642564974106,7.19893493727313,0.0072946861246506,0.447639605727814
DDI2,1.07421046286216,5.10380839648123,7.19110091343404,0.00732660158361883,0.447639605727814
LINC00623,0.582555609372002,6.91562635030899,7.19070040695335,0.00732823705794826,0.447639605727814
P4HB,0.404384394094477,7.15182478875609,7.17615299957278,0.00738789521384439,0.447639605727814
TRBC2,0.419281037408617,9.79969869654418,7.1669599169274,0.00742585129201348,0.447639605727814
NPIPB5,0.896751570675307,5.56273370483694,7.16351379798866,0.00744013081534039,0.447639605727814
STRIP1,1.00694122979802,4.73655038325316,7.15743399164088,0.00746539190050142,0.447639605727814
PIM2,0.91820465383505,6.20009173754397,7.153809771951,0.00748049191694303,0.447639605727814
LIPA,1.87313218815664,4.90144546977782,7.15223611969606,0.00748705812807364,0.447639605727814
ARGLU1,-0.225114170750367,8.85331114136276,7.14726866419295,0.00750782397720801,0.447639605727814
CCR2,1.12219335270157,4.98791620612978,7.13854658225239,0.00754442814094945,0.447639605727814
CDK6,-0.397419978484052,7.42009620972448,7.13462187241488,0.00756095852487518,0.447639605727814
LRRC37A2,1.42542157618826,4.08335627154408,7.11207460410465,0.00765664478396982,0.450241753749252
SLC9A9,0.9358653667892,4.77290004795216,7.0676276987834,0.00784891119091123,0.458450161708057
TRIM5,1.05496328948159,4.49633214403335,7.03904566823998,0.00797515154485913,0.462718292632727
ARL16,0.982793772284406,5.43440880312092,7.01033975586392,0.00810402994311908,0.46513386434049
CAAP1,0.893867487700901,5.0355477179503,7.00600504044413,0.00812367544292249,0.46513386434049
LINC00861,0.932243928667478,6.33566101637033,6.98279038182794,0.00822971949767586,0.46520996889699
MAGEF1,1.41852769830796,3.98883203684868,6.98231351792776,0.00823191258303303,0.46520996889699
MRTFA,1.2293407313179,4.11328410044237,6.96505940202012,0.00831166734264108,0.466057662145011
ANKRD46,1.16028506736171,4.15098403171419,6.95596657612751,0.00835401531593952,0.466057662145011
PGAP1,-1.3199025338586,4.32630257127438,6.93104177976583,0.00847123305872098,0.466882508592948
POFUT2,1.24497598135811,4.2982926237339,6.92658615137705,0.00849236390367207,0.466882508592948
ACP2,1.41257434064561,3.97516241705111,6.91149071647318,0.00856435588256543,0.466882508592948
EXT2,1.27909189809618,4.29041128572413,6.90752230419633,0.00858338519761825,0.466882508592948
XPO5,1.24492551190705,4.09788718592337,6.89582756795344,0.00863971580235824,0.46702761880698
RPUSD4,1.23309472338159,4.27341312851282,6.80848675376729,0.00907256180335399,0.480095667692442
ZNF891,1.30382101255115,4.2327869931296,6.80747724206904,0.00907769251634741,0.480095667692442
ATP5MG,0.156393251114796,9.5874192371193,6.80200654610774,0.00910554834438681,0.480095667692442
MINCR,1.19646333892656,4.14473173499926,6.79737196521942,0.00912921529857257,0.480095667692442
EIF3C,1.32890972352164,4.07657092971009,6.79189047908193,0.00915728838756122,0.480095667692442
CDC14A,-0.629599111625872,6.66189659710357,6.74296446157474,0.00941180999799331,0.486766244148794
USF2,0.529290343546811,6.58618160595539,6.7384394473247,0.00943571301658841,0.486766244148794
XPO1,0.411965294116926,6.73010183123858,6.72831908192704,0.00948939834600393,0.486766244148794
COQ4,-0.68689235323935,5.77243920312451,6.72478003827061,0.00950824560557221,0.486766244148794
RPS25,0.272873948214146,11.4359414600222,6.71073820596163,0.00958340443241028,0.487295117099953
CCNG2,1.29623558682032,4.47564740219111,6.67931042112118,0.00975383512235884,0.487295117099953
SH3YL1,0.820947784152019,4.89800817248952,6.66464771011256,0.00983440941235638,0.487295117099953
CD6,0.528868185940283,6.99830152491301,6.6546054482861,0.00988998675193923,0.487295117099953
NHLRC3,0.562745375628723,6.01815237926653,6.64588153075646,0.00993852915697303,0.487295117099953
ZNF426,0.965648433191775,4.55367873781666,6.64485252527446,0.00994427091861227,0.487295117099953
LINC02273,1.35720828693978,4.03509433505466,6.63387579631161,0.0100057320992885,0.487295117099953
NEK9,0.930707608981338,4.71382106746441,6.63017988226051,0.0100265138579023,0.487295117099953
FOXJ2,-1.3839146362524,4.2637425808821,6.62074442364353,0.01007976938857,0.487295117099953
NOP56,-0.423803940056861,6.70480742915945,6.61547323056752,0.0101096471556915,0.487295117099953
TNFRSF9,1.62879831581805,4.6423074990652,6.57981797279787,0.0103141439509881,0.487295117099953
RPL23,0.29023263359428,10.0774349109177,6.5728040034023,0.0103548684059063,0.487295117099953
CDCA7,-0.847724600588775,5.73796254579033,6.57165640260778,0.0103615472741385,0.487295117099953
CCDC152,1.36088455344303,4.06564169289742,6.57087360616042,0.0103661055684191,0.487295117099953
RPL41,0.258736558978745,12.9343208129126,6.56241021684954,0.0104155201348548,0.487295117099953
CUL4B,1.02252573815617,4.61261602990422,6.54419652602666,0.0105226839599229,0.487295117099953
NUP155,1.1026647433098,4.40095802526381,6.53328312783012,0.0105874361508219,0.487295117099953
RBPJ,-0.606504988848912,8.74575317125893,6.53069690067322,0.0106028407502485,0.487295117099953
TASOR,0.95233018591355,6.07231253429158,6.52733960255021,0.010622872450037,0.487295117099953
RBMX2,0.744504196532883,5.44833901490747,6.52474018053897,0.0106384088531531,0.487295117099953
PGGHG,1.12812531927983,4.83018803560546,6.5104428767912,0.0107242795319663,0.488656569459177
SPTLC2,0.80827704180534,5.20743458168207,6.49198097789755,0.0108362158880958,0.489256754974738
SRGN,0.363259360612531,9.42209286541889,6.48973983063913,0.010849885523397,0.489256754974738
ZNF821,1.12220259863712,4.3118900893258,6.44165140428192,0.0111474968717537,0.49345026792152
PDE4B,-0.399874999116375,7.18431126066269,6.40941637054443,0.0113516721405084,0.49345026792152
PPIB,0.303002650369941,8.8533310088183,6.40745764688474,0.0113642016129132,0.49345026792152
ZSCAN18,1.28756769599996,4.21887877965288,6.40630449293184,0.0113715846914399,0.49345026792152
VAMP2,0.307880162818709,8.16515706105802,6.40014985811618,0.0114110731356131,0.49345026792152
RNF44,0.553709346448427,5.97982844216636,6.38793081265888,0.0114898887707018,0.49345026792152
DOCK8,0.375861681875301,8.09413060070916,6.38510089889994,0.0115082219177551,0.49345026792152
RUNX3,-0.467210882389945,8.28053751315323,6.3813800659783,0.0115323724473911,0.49345026792152
DIDO1,0.531641708881183,6.15561191447735,6.37609572812644,0.0115667605412613,0.49345026792152
MORC2,1.23443498578721,4.13032387464749,6.36584930995104,0.0116337398761566,0.49345026792152
TRMU,0.855786867108118,4.89589479401163,6.36301434933748,0.0116523418279384,0.49345026792152
RPS20,0.282719405970044,10.695897524709,6.35935071498631,0.0116764264650814,0.49345026792152
ZNF738,1.13660310846162,4.55124294037837,6.35841437273013,0.0116825901508943,0.49345026792152
GOLT1B,-0.683352975455581,5.58547409733505,6.34251454375825,0.0117877658789031,0.49345026792152
RTCB,0.771638896956095,5.45738851330207,6.33900869091986,0.0118110872576203,0.49345026792152
COMTD1,-0.840984470133478,6.07417475304693,6.33176760957689,0.0118594059475444,0.49345026792152
KIF1B,1.11865535975889,4.60953333031641,6.32470001198094,0.0119067627557761,0.49345026792152
SLAMF7,0.653182597901058,6.24894684910546,6.31410224148741,0.0119781378676983,0.49405561072312
PTPMT1,0.966297174146879,5.01230594375511,6.29800874606625,0.0120873675404214,0.495584033192074
CORO1B,0.812614469095476,6.62225931007991,6.28712755514891,0.0121617995023046,0.495584033192074
ABCB7,1.09055394108254,4.46642235498313,6.26684130617437,0.0123018256166328,0.495584033192074
RBM3,0.248581100038461,8.17903213118811,6.26670963761336,0.0123027398500347,0.495584033192074
MVB12B,1.02199052341586,4.77280335194226,6.257392540168,0.0123676101388963,0.495584033192074
ZNF641,1.18917263991436,4.53896894640627,6.25391670875983,0.0123919005196085,0.495584033192074
SLC46A3,0.918884432113687,4.56648185032173,6.23903376469253,0.0124964634969047,0.495584033192074
GPRIN3,0.33855729491832,7.52540473729885,6.22601821584985,0.0125886496625547,0.495584033192074
LAMP1,0.398509640514277,6.76819348783357,6.21863731952531,0.0126412370707018,0.495584033192074
TRAPPC3,0.548021435058541,6.06303408616314,6.21478204394114,0.0126687948323416,0.495584033192074
NEMP2,1.11057082164454,4.19237932839868,6.21176790932184,0.0126903830586896,0.495584033192074
TMEM9,1.28494200717011,4.27216620982159,6.21063288393064,0.0126985222798842,0.495584033192074
ZNF785,1.16956970486002,4.08113581994034,6.15933960441977,0.0130720003880749,0.507882229363464
METTL6,1.13760155500124,4.28825241403037,6.13986513007661,0.0132167393704882,0.511223478850485
DNAJC4,0.765258918569298,5.41643630640959,6.11373950515759,0.0134135035063951,0.516013656797151
DDX6,0.379955235428871,7.71613430150041,6.10773327404725,0.0134591635175173,0.516013656797151
SIPA1,0.646437063317624,5.87139020072147,6.09826703199624,0.0135314516336047,0.51650975248799
PPP4R1,-0.856727543447934,4.97120714571792,6.08582866025679,0.0136270436340141,0.516991600089306
BAZ2B,0.794377839022173,5.37060609545746,6.06885629394639,0.0137586022492417,0.516991600089306
TYW1,0.957860512541307,4.49924920398748,6.06724147964313,0.0137711870997417,0.516991600089306
PXMP4,1.16894633897245,4.12030961563936,6.06589492425316,0.0137816903620268,0.516991600089306
LAIR1,1.39751389248429,4.73029277642408,6.04347209209041,0.0139578069253205,0.519331109649646
NCK1,-0.39278356331703,6.73171704508409,6.04276463198388,0.0139634010867537,0.519331109649646
TSPAN14,0.517975455395754,6.63085801643966,6.02905728098258,0.014072246962587,0.521152192831466
SYCP2,1.23034038296456,4.12926269495446,6.01569719229688,0.0141791755846831,0.522887140311427
SRRM1,-0.202537097457557,8.67160027579792,6.00379555710385,0.0142751354635688,0.524204657972319
WIPF1,0.380199783724267,8.21595320806637,5.94859649421033,0.0147290085489207,0.537554361196886
SETX,0.422054322948707,7.05341691265908,5.94462786875802,0.0147622075521149,0.537554361196886
ZNF586,-1.06067180306988,4.17252092774214,5.93032108118717,0.0148825299374349,0.538673444845859
LSM10,-0.396178179780033,6.77244167444918,5.90220643971295,0.0151219296311672,0.538673444845859
PRKAB1,1.17438161885405,4.15251189149281,5.90139401151196,0.0151289062207045,0.538673444845859
NCDN,1.44259250823778,3.66125056258806,5.89226406507595,0.0152075364258075,0.538673444845859
PDE6B,1.42834355533804,3.83838771014317,5.88905228945096,0.0152352973070626,0.538673444845859
ZNF528,1.02875007544836,4.16549901819815,5.88710148349797,0.0152521845120821,0.538673444845859
CBR4,0.907990335940447,4.85327125523349,5.88488697635789,0.0152713778212514,0.538673444845859
DDT,-0.469819206701117,7.44797594597674,5.87599261721318,0.0153487169110901,0.538673444845859
WDR73,0.728212073610628,5.36741517985613,5.87584591575237,0.015349995900468,0.538673444845859
KLF9,-0.663272266017378,5.78496106078641,5.85234899172112,0.015556273217316,0.543719862691973
XPNPEP1,0.88024483088318,4.65997190864321,5.84066500017248,0.015659906936146,0.544741038507335
NUDT21,0.509970429015787,6.07359663809312,5.83497034023139,0.015710674556514,0.544741038507335
NUP210,0.635368112661152,5.87322098919571,5.78706219291161,0.0161445470587037,0.55756346449166
AATF,0.488580075789326,6.22095836672935,5.76562786306851,0.0163426445663793,0.562174053996833
RIDA,1.40905194941662,3.84246302012819,5.74601825468221,0.0165260730070361,0.565572637461154
GABARAPL1,-0.649332950300968,6.87531909495716,5.74120554132938,0.0165714147480862,0.565572637461154
ZGPAT,0.955446657834267,4.84840094469533,5.73188737772313,0.0166595684325832,0.566047623693826
HDDC3,0.913299959692894,5.27082836816082,5.7260106773321,0.0167154129942909,0.566047623693826
OXSR1,0.712490492940096,5.34545095078545,5.71161398801143,0.0168530378282496,0.566440793508353
ZNF182,1.1823140511829,3.99226740781968,5.71118103327114,0.0168571947051205,0.566440793508353
TKFC,1.33637982520786,3.73026263977316,5.69900064174355,0.0169745752891607,0.568191264390636
TATDN2,0.643210891759661,5.38454776533303,5.68487041744107,0.0171118031659336,0.569154594151942
SMURF2,0.592360396862687,6.1203194543685,5.68064303793085,0.017153080053642,0.569154594151942
ZDHHC21,0.772500747074709,5.09260393219942,5.67215207486857,0.0172362980047156,0.569154594151942
ZNF493,0.880876471495759,5.09072487676879,5.65346887405333,0.0174208777100303,0.569154594151942
HSPA5,0.412643562623587,7.77115537996756,5.65034210805227,0.0174519671129791,0.569154594151942
SLC25A37,0.802148835452484,5.20258654439191,5.64525332477768,0.0175026873100526,0.569154594151942
ZXDB,-1.4571031436362,3.56592445474373,5.63882690814659,0.0175669572190314,0.569154594151942
CPEB4,-0.677194180313395,5.59938506014653,5.63419283439843,0.0176134532031762,0.569154594151942
RNF103,1.1285051665777,4.22678068282769,5.6309139916407,0.0176464281902251,0.569154594151942
ISCA1,-0.593936110246153,5.84649407707757,5.61627774003606,0.0177944023764091,0.569154594151942
ZNF484,1.49728949442849,3.74161200322165,5.61536271200231,0.0178036958486269,0.569154594151942
EGLN2,0.961831133933024,5.05043033234932,5.61368706247031,0.0178207275557229,0.569154594151942
TMEM97,1.52478874358758,3.95041125401852,5.61046523577259,0.017853522257093,0.569154594151942
SLF1,0.63414757305974,6.94763096258016,5.60216561068332,0.0179382907189667,0.569769869077252
ELMOD3,0.998956358246646,4.91673671068514,5.59473814354083,0.0180145036763207,0.57010991089098
KIAA1671,0.735308010885824,4.88688912793344,5.56888108853624,0.0182824399155571,0.573979397539431
STXBP2,1.14219613432842,5.3749028293911,5.55953127216382,0.0183803348220766,0.573979397539431
GSTK1,-0.257798137077578,8.52558093621101,5.54973783519251,0.0184834552050417,0.573979397539431
INPP5B,0.824239774379131,4.97758066401393,5.54511137045013,0.0185323773863471,0.573979397539431
WBP1L,0.767006251723371,4.9279143818231,5.54233078241424,0.018561844822051,0.573979397539431
ZNF570,1.04169392353485,4.1895175008092,5.54022634737671,0.018584178861336,0.573979397539431
CDKAL1,0.964885807715739,4.52238282733054,5.53888431035234,0.0185984361836286,0.573979397539431
NORAD,0.597408678367829,6.34496631873223,5.52557465033672,0.0187404464480678,0.574682901265482
LY96,1.28625935757601,3.93375228507884,5.52083612084267,0.0187912751940354,0.574682901265482
MAK16,-0.901100723596514,4.55688045601557,5.51754182203305,0.0188266960324997,0.574682901265482
ZNF692,1.23321270083876,4.14036856577877,5.51209963556554,0.0188853624913165,0.574682901265482
PSMA7,-0.201936188561771,9.41635043298604,5.50498688003228,0.0189623224685182,0.575014259385066
TMEM14C,-0.515288958011319,6.64115348181374,5.49277568977567,0.0190952041084546,0.575147415289323
SNHG14,0.764092972957448,5.52031022256437,5.48464741252902,0.0191841887874801,0.575147415289323
SLC25A45,0.745678588242893,5.3858193074367,5.48010726026415,0.0192340787349209,0.575147415289323
ANXA7,0.385950847134679,6.73384140815868,5.46436914639069,0.0194080591917737,0.575147415289323
LINC00685,0.899222334754835,5.06088981071547,5.46183243187659,0.0194362537200269,0.575147415289323
RPS23,0.247132702246213,11.8264156965076,5.45573750728583,0.0195041694793192,0.575147415289323
MLH3,0.858348753867093,5.02980939568012,5.45333737202614,0.0195309814726019,0.575147415289323
DTX2,-0.960029759550464,4.38075217970606,5.44447675190286,0.0196302941910797,0.575147415289323
