gene,logFC,logCPM,LR,PValue,FDR
HELLPAR,1.07645496136133,4.2578427119247,9.63954005720827,0.00190432915920851,0.302085567076952
CRIP1,-0.58228674184506,12.008801631422,9.6146203026028,0.0019303436971829,0.302085567076952
ALDH18A1,0.644064113716035,2.24565577450913,9.57784826285493,0.00196939083082405,0.304031362855865
PLTP,1.23385564042551,3.83418259934547,9.42395458097135,0.00214169158091249,0.326222461604591
HSPA6,0.601941488342789,3.5231392993536,9.33335327164672,0.00225020208477664,0.335001449705853
LY86,0.526716336218731,7.7475265177984,9.32703395186029,0.00225797545757621,0.335001449705853
ST6GAL1,-1.06191551798906,0.672054480936555,9.22435623529264,0.00238816649198575,0.346068936836245
B3GLCT,0.61137540442882,2.51188603330005,9.22053290584681,0.0023931587893963,0.346068936836245
C8B,0.870609011731474,6.51925750472865,9.17681613059774,0.00245100029629083,0.350002842310331
LIMK2,0.392114318252214,4.29506386561465,9.14063391825625,0.00249994472138512,0.351587832886435
ARL10,0.737634447382492,1.66840417381122,9.11680685463753,0.00253271668137574,0.351587832886435
GNAQ,-0.183242865887374,6.85619474420195,9.02876113068359,0.00265764535090319,0.351587832886435
RPL39L,-0.771602988350902,2.23951606205448,9.01621083385736,0.00267595558574311,0.351587832886435
LMO2,-0.510017805169948,5.16014062673464,9.01051811367576,0.00268430314275456,0.351587832886435
CEP112,1.18674462813708,0.718454301138131,8.976667958834,0.00273448846581143,0.351587832886435
TMF1,0.243345187612348,5.62187372541278,8.96013132409157,0.00275935057930476,0.351587832886435
MAP3K3,-0.615472365804083,2.80196065375851,8.91100123297665,0.00283457810978934,0.351587832886435
UBXN10,-0.897488577252511,2.28411060448215,8.89174019453206,0.00286463578223978,0.351587832886435
CISH,0.533486562758593,5.37254316857678,8.88040926789392,0.00288246920215156,0.351587832886435
SPIRE2,-0.484663209323102,3.47550315800464,8.86671676739675,0.00290416997280965,0.351587832886435
ST3GAL5,-0.489145278432621,5.01796002673575,8.86003132268059,0.00291482571894167,0.351587832886435
VIM-AS1,-0.46483089850519,3.50303024689682,8.8249908524771,0.00297132882507628,0.351587832886435
LDLR,-0.86738027108244,3.59199506241365,8.81141443835399,0.00299351884978258,0.351587832886435
NOTCH1,-0.403550144126257,4.69438332197473,8.81043307482431,0.00299512935256719,0.351587832886435
CYP3A5,1.33852522137626,2.98471871399832,8.80667211670245,0.00300130956602688,0.351587832886435
LINC00881,-0.752720047184849,2.38103560842466,8.80226449679404,0.00300856889946473,0.351587832886435
RGS1,-0.969659128301251,3.29349734653674,8.79772015143605,0.00301607209583952,0.351587832886435
PRKAR2B,0.748123244092997,4.33859379860648,8.66616254971961,0.00324173124352721,0.366140740800413
BIN1,0.876594848855007,4.43143490275823,8.65052931926746,0.00326966355031506,0.366140740800413
GPHN,-0.560810241509938,2.31101527387358,8.64455607012596,0.00328040058870151,0.366140740800413
CR1,0.606206811861221,5.58505263657916,8.6188740111043,0.00332697442880722,0.366140740800413
