gene,logFC,logCPM,LR,PValue,FDR
USP31,-3.88534817911166,3.48741058462884,8.60374147750679,0.00335473106022597,0.570434796146293
FAM107B,-0.980349574372271,7.69787968526296,8.57943525758911,0.0033998080028681,0.570434796146293
HES4,-3.20943109978843,5.17983101672023,8.56360100627995,0.00342950405092026,0.570434796146293
FBXO38,-2.57120545028856,4.31499731597134,8.55341489541112,0.0034487466461963,0.570434796146293
NECTIN2,-1.5932166812082,6.14402066039794,8.50193320865485,0.00354769348913593,0.576683693371958
UTP23,1.66290863520714,5.00694693164733,8.36328467044924,0.00382877861871018,0.611825844359314
FAM215B,-3.05977644001464,4.21331727797998,8.30091555256415,0.0039625097316986,0.615584466163578
MVP,-1.17661989010745,5.98133816976833,8.28894903811965,0.00398870666671749,0.615584466163578
LEMD2,-2.79394957670148,4.08349330698007,8.22058537500397,0.00414178377463482,0.615584466163578
CXCL2,-3.19022192031904,5.95640369828038,8.18237394528672,0.00422993677086643,0.615584466163578
CMKLR1,2.19995891162128,4.13881248931026,8.12909485605388,0.00435604884487925,0.615584466163578
TUBA1B,0.612254618395906,9.29492181721364,8.12365662206896,0.00436913462468181,0.615584466163578
ANAPC4,-3.07413477497791,3.99466593567615,8.10288802413751,0.00441947854589207,0.615584466163578
PARM1,-2.71253953323792,4.73000553852696,8.08204524059817,0.00447059621762189,0.615584466163578
USF1,-1.92390764647242,4.58816322786612,8.08128862341741,0.00447246313078297,0.615584466163578
SLC16A10,-2.09823477570816,6.49373296598078,8.00682885650071,0.00466012733449281,0.615584466163578
ZNF787,-1.6617132764577,5.19948938244187,7.98976357802755,0.00470425576242425,0.615584466163578
FZD3,3.14420345047985,3.84929771960265,7.95345186328938,0.00479957465429542,0.615584466163578
SPECC1,-1.81933060135771,5.31459447399434,7.93962955542875,0.0048363734244102,0.615584466163578
ANKRD46,-4.33327412730733,3.42233335568397,7.92552448235924,0.00487422136157216,0.615584466163578
ZFYVE26,-2.51115848630218,4.20697020793742,7.89242851272723,0.00496421650085675,0.615584466163578
AAR2,-3.42012855816897,3.69093968031083,7.83647096062056,0.00512024699933487,0.615584466163578
USP36,-1.60927030839934,5.03529895715388,7.81036319741847,0.0051947462798226,0.615584466163578
ZNF775,2.69440214115359,3.87484825323584,7.80072106968316,0.00522253893382632,0.615584466163578
SNAPC1,-1.89917173002868,4.77934442472167,7.75683826308742,0.00535095506076534,0.615584466163578
SETD9,-2.19616721390136,4.23101404624734,7.75139185435485,0.0053671161139771,0.615584466163578
ZNF526,-4.42608026781251,3.16642872778662,7.74863908110688,0.00537530330246449,0.615584466163578
GBF1,-2.30682273798994,4.41426514262237,7.73900647512635,0.00540405258146691,0.615584466163578
IL21R,-2.3176114834397,4.60191623926396,7.73225945257673,0.00542428292297521,0.615584466163578
TOP3A,-2.9183989868122,4.0520585192334,7.73018232190232,0.00543052654472793,0.615584466163578
PHACTR1,-0.756847229962249,7.13137793613919,7.71228434730172,0.00548463037311631,0.615584466163578
BARD1,1.8782880386269,4.39244108185748,7.64915446430094,0.00567989371317599,0.62518907923422
SLC16A1-AS1,-4.65530303784302,3.82818223484577,7.62404084559792,0.00575952927406641,0.62518907923422
ZNF746,-3.13382785316692,3.71097687203298,7.59830172800458,0.00584233055712646,0.62518907923422
GTF2H4,-2.78274589456049,3.69843021877432,7.59300525588247,0.00585951910358399,0.62518907923422
PELI1,-1.75694010718061,5.526889519298,7.57363822651699,0.00592281100969992,0.62518907923422
