gene,logFC,logCPM,LR,PValue,FDR
PNPLA2,0.560210591963224,6.62516757177727,10.088266758353,0.0014921639221257,0.155337119965581
SAMSN1,-0.537966756695929,4.91378872336618,10.0788518608262,0.00149980759591055,0.155337119965581
FAT3,1.29642484946729,1.95750594078777,10.075697904764,0.00150237705537249,0.155337119965581
RAC2,-0.493474994923463,7.02163792646107,10.0107624695672,0.00155628078669638,0.159377974279487
LMNA,0.487258039216996,7.78635501568294,9.96946542709676,0.00159157695862896,0.16145497203903
POLR1D,-0.33458820031898,6.65040607604549,9.93367017444014,0.00162282633759262,0.163086463627415
CD276,0.515869170358782,4.76447524941491,9.8612575787991,0.00168795684866515,0.168061111052744
TSC22D1,0.532957039067718,5.15994037371624,9.80022419806204,0.00174490595465952,0.172137373673888
SNRNP70,0.371204006637893,5.98261579922273,9.76434031089909,0.00177929349005194,0.173934026350259
TMSB4X,0.350775176466804,14.0628721443502,9.67175665383842,0.00187122310484459,0.180018591007837
DRAM2,0.5107014259391,6.19896699697931,9.66803327985112,0.00187501926837885,0.180018591007837
PSMA6,-0.262293285270272,7.76903094608498,9.63584905161999,0.00190815978284624,0.181579134026067
LMF1,1.01770499955318,2.28815868225095,9.60530096289714,0.00194016475922724,0.181831604660751
UBALD2,0.43331773349488,5.72729321810439,9.60107716653658,0.00194463261750083,0.181831604660751
MOB3B,-0.650104801289304,4.7021412083074,9.55140798736545,0.00199796103319487,0.185207543016762
FBXW4,-0.555251867178673,4.11464855260509,9.47031612371001,0.00208823383917569,0.189798471969588
TFPT,-0.314281182631307,6.21458845897275,9.46805673607406,0.00209080741401236,0.189798471969588
VASP,0.34835104832745,7.70811519032082,9.4479420486317,0.0021138614793321,0.189798471969588
NBPF1,0.630605683274989,3.82022832975316,9.43162873539526,0.00213274788557669,0.189798471969588
TFCP2L1,-0.896637409383408,2.6250107990351,9.42624125059586,0.00213902265465379,0.189798471969588
FUS,0.295270662235139,6.74448676821227,9.40446795815906,0.00216457320321553,0.189798471969588
DNPH1,0.647358276348104,4.26873938831224,9.39899702486408,0.00217104176064906,0.189798471969588
AOAH,0.69285194847806,5.23566488508039,9.3810274129223,0.0021924264163035,0.190122268181545
NMB,0.797387889570521,6.35894779934258,9.36184039883743,0.00221549577374959,0.190585808441034
SIRPA,-0.281789213685105,6.76642512660502,9.32317970553585,0.00226272992076609,0.193104244746014
C2,0.349566126316287,7.10032529749204,9.28586415093627,0.00230928955298881,0.195525909947155
LINC02611,1.22155986074005,3.18878888523103,9.2371497818076,0.00237153807784692,0.199227726180375
EPHX1,0.457044961231798,5.60049666818179,9.14406970993633,0.00249525473567555,0.206817534744813
