gene,logFC,logCPM,LR,PValue,FDR
NCAPD2,-1.05476507586837,4.40425789437515,7.58366400822119,0.00588995992069249,0.752652735579919
C2orf76,1.45658618775705,4.10754430891651,7.53630904075617,0.00604677876297661,0.761808958236983
FAM43A,-1.44089019665574,4.05085208667664,7.45603117763385,0.00632242494714928,0.785473488225699
EPG5,0.871887512823026,5.09993575622173,7.36231319691667,0.00666050494423245,0.811012870084239
RERE,1.02185242047809,5.85081771202935,7.338634661606,0.00674880794527152,0.811012870084239
RPS10,0.630808182609226,9.24153159357731,7.31791031855084,0.00682707490488511,0.811012870084239
TBC1D1,-0.712459084759433,5.55903356439123,7.30035059470587,0.0068941157118577,0.811012870084239
POLE4,-0.52585054044542,6.50686479530022,7.26145018963955,0.00704503798105274,0.811012870084239
CDKN2C,1.63025876785903,3.99965365269986,7.25459143468357,0.00707199596048861,0.811012870084239
IKBKB,0.677135167274685,6.00611550959653,7.14751326774566,0.00750680006474542,0.814964387959753
PTTG1,-0.879333032315818,6.37644901993328,7.14731838210568,0.00750761584606193,0.814964387959753
DGCR8,1.08405938540538,4.71433830735043,7.14466387892639,0.00751873648816572,0.814964387959753
DYNC1LI1,-0.625822375637675,6.25637023751114,7.10648062838739,0.00768057563129546,0.814964387959753
STK3,2.13833043395673,3.4616875757627,7.0860790695426,0.00776850277931487,0.814964387959753
SMC6,-0.824497955546578,5.50396276648761,7.06174667877226,0.00787471828668159,0.814964387959753
ESD,-0.536186378042542,6.39251520801445,7.05962075092068,0.00788406862334638,0.814964387959753
PILRB,0.957301963849066,5.22451948329999,7.03938540741492,0.00797363886393526,0.814964387959753
BRD1,-0.53612217506535,6.1177427981211,7.03685797417873,0.00798489923506094,0.814964387959753
ANXA4,-0.816314424571112,5.26090950054812,7.0295529043853,0.00801753674012949,0.814964387959753
TAB2,0.606600291444629,6.83408655045544,6.99322352466017,0.00818188702979142,0.819125623391988
FAS,0.733124791574011,5.79401505193781,6.97517264872055,0.00826482486873327,0.819125623391988
BRCA1,-1.38764253308824,3.57073399909983,6.932170639657,0.00846588798116134,0.819125623391988
PRKCA,1.02699057006092,5.16638846828905,6.88593527852456,0.00868765979547096,0.819125623391988
FXYD1,-1.01853648152416,4.52321292205455,6.87299252542706,0.00875079969039356,0.819125623391988
TBPL1,-0.83103729723069,5.10563508412018,6.87003824070778,0.00876527759128422,0.819125623391988
TNFRSF10A,1.15927430840644,4.69334364093597,6.84940160403152,0.00886709666650377,0.819125623391988
MBD5,0.697381678416695,5.60925672628656,6.77545471388946,0.00924199424218314,0.819125623391988
ADAM10,0.558049120373855,6.36857789732263,6.7719907379506,0.00925994885721596,0.819125623391988
DUSP22,-0.758772892591926,5.13145807758353,6.76334239400809,0.00930493138741651,0.819125623391988
CHMP5,-0.524730791860892,7.03971617541687,6.75884258101369,0.0093284246665165,0.819125623391988
POLR3E,1.16628831715419,5.26738084152939,6.75027639814102,0.00937331629777643,0.819125623391988
POLR2L,0.34915390554266,8.14568757792275,6.6931874550584,0.00967820128658052,0.819125623391988
CHKB,0.959527374964556,5.21268178793809,6.68892856187229,0.00970134935422536,0.819125623391988
BPGM,-0.945066541625161,4.62052234141238,6.67459431647823,0.00977967691946075,0.819125623391988
POLR1D,-0.466887908210892,7.52407254288881,6.65127232408106,0.00990850447316176,0.819125623391988
KIAA0040,-0.642474643577544,6.29962361178534,6.62822774065379,0.0100375084065239,0.819125623391988
ZNF251,1.60116300128542,3.72045536382433,6.61475666167386,0.0101137157591491,0.819125623391988
TULP3,-1.42599280987588,3.76239428614895,6.60100334308142,0.0101921317722742,0.819125623391988
CDK12,0.617478117146889,6.47673047083069,6.59912431463349,0.0102028935427337,0.819125623391988
CEP57L1,-1.3976006913363,3.83305916303307,6.58760250385744,0.0102691376800542,0.819125623391988
SAMHD1,-0.445190485062998,7.79392037841202,6.58733512425826,0.0102706801914111,0.819125623391988
UQCR11,0.330293735358973,8.83553403985384,6.56166141137858,0.0104199037438343,0.819125623391988
TSNAX,-0.597179072755293,5.99511681769184,6.55497819876565,0.0104591120675296,0.819125623391988
CCNB1,-1.52294811543356,3.48598265330832,6.54993111928643,0.0104888219480493,0.819125623391988
PPME1,0.994843993432028,4.82193373663537,6.53109076129575,0.0106004932765148,0.819125623391988
ZNF253,1.66174296310274,3.88218351521118,6.52019450485264,0.0106656337910501,0.819125623391988
DDX19A,0.935986832888963,5.02709486985752,6.51387218293283,0.0107036182669977,0.819125623391988
ABTB1,-0.678019276848147,5.73366451268754,6.51213024025626,0.0107141082098225,0.819125623391988
DCAF10,0.885674319814704,5.00421513364527,6.49160401915106,0.0108385138707519,0.821614462490476
LINC02754,1.89037665968191,3.50372975835226,6.40755510111679,0.0113635778868162,0.841404766886978
CAPZA2,-0.445619466515344,6.88774018065821,6.40726182490791,0.0113654550180038,0.841404766886978
TMEM116,1.04086848882165,4.51911615779236,6.40471415289798,0.011381774934972,0.841404766886978
PAG1,-0.326143980168648,7.86387681886433,6.38860317981609,0.0114855373559678,0.842115833189608
STUB1,-0.407045146538952,6.91159698668318,6.35662040805536,0.011694408663807,0.844145977055241
AK9,1.23067497492818,4.20817446440551,6.35547397547034,0.0117019677087591,0.844145977055241
OST4,0.266430395455904,9.20472836825862,6.32724139820634,0.0118897117459381,0.846218200743465
CALM1,-0.229232652742515,10.4900234856245,6.32274470779399,0.0119198986354026,0.846218200743465
LIN7B,-1.18351147658982,4.06797113518339,6.30024703271054,0.0120721148187215,0.850276118531211
CCNH,-0.581024888154555,6.44906498888895,6.26830221127367,0.0122916865842085,0.856583929868734
TXNL1,-0.572530219391846,6.49455088836887,6.25070259741012,0.0124144055197147,0.856583929868734
YPEL2,0.721109363099949,5.48694318972058,6.24577981831514,0.0124489559399592,0.856583929868734
TMEM121,1.33711593796557,4.13450975337053,6.18809237754027,0.0128612752573119,0.862260812967824
FASTKD3,-1.17496502230492,3.89668981921891,6.18780649656237,0.0128633531628462,0.862260812967824
ALG2,1.04020343854945,4.62650639269843,6.18657428680834,0.0128723133412071,0.862260812967824
ZNF420,-1.41591764666145,3.85770127961696,6.18043620046322,0.0129170429220445,0.862260812967824
GDI2,-0.453619279018566,7.08958337856369,6.1433288395025,0.0131908762992484,0.871157082289582
CEBPB,-0.378401870174327,7.62454026927955,6.12826728689969,0.0133037191636677,0.871157082289582
RHOB,-0.987342279232299,4.78654187828671,6.08470183984234,0.0136357377707086,0.871157082289582
OPN3,-1.80911099630851,3.703093187909,6.08147719122797,0.0136606495255183,0.871157082289582
GABARAPL1,-0.648813419808171,5.66970665297696,6.05844775639073,0.0138399279901446,0.871157082289582
AAR2,1.24774452098046,4.09658558092611,6.05507202481547,0.0138664098916915,0.871157082289582
TGFBR1,0.735048037429426,5.29150566409938,6.05338638118992,0.013879652918241,0.871157082289582
CDK11A,0.728211733206527,6.05836204890198,6.04583275270786,0.0139391569443249,0.871157082289582
TMEM129,1.07234302859633,4.51945983870356,6.04265176002835,0.0139642938224312,0.871157082289582
NUS1,0.767773413157705,5.2648624623671,6.0287424464732,0.014074757197639,0.871157082289582
NBL1,-0.881223003132348,4.79707985564262,6.01343019544692,0.0141974024942802,0.871157082289582
LRRC37A2,1.2531874863126,4.03462102007163,6.01074814100771,0.014218997653916,0.871157082289582
STMN1,-0.915219336316391,5.99087668458933,5.93354233055153,0.0148553509167716,0.886948957536055
ARHGEF35,-1.44179229148172,3.80876893732584,5.92087044418022,0.0149625647517829,0.886948957536055
SGO2,-1.38941505637077,3.65647482706035,5.91923548143499,0.0149764557028346,0.886948957536055
NBPF12,1.23419051829217,4.29251750385458,5.90437370463264,0.0151033348152287,0.886948957536055
SRPRA,0.485501497365535,6.60735605224274,5.88859288182766,0.0152392724472817,0.886948957536055
ZNF141,0.969629240934264,4.67755014137569,5.87622631761954,0.015346679664327,0.886948957536055
APBB1,1.32941587420308,4.25081073387358,5.87072707033839,0.0153946924192528,0.886948957536055
TMEM106A,1.5167007289238,3.90688504045982,5.86937275340427,0.0154065404001939,0.886948957536055
TRMT10B,0.91560908246137,4.81416663610627,5.86772698130007,0.0154209507647678,0.886948957536055
GOT1,-1.01010863992082,4.48618753530794,5.85504342366644,0.0155324747898616,0.886948957536055
GALM,-0.419219716972518,6.57810583034931,5.85108318768513,0.0155674663312645,0.886948957536055
BRMS1,-0.575465649729047,5.81238278218275,5.83185217785469,0.015738544648227,0.891020771382219
ZNF267,0.656423349833641,6.02520680105932,5.77934451969924,0.0162155875495435,0.901792129608588
RRAS2,1.17540250395943,4.45746275049905,5.7533531933612,0.0164572146813274,0.901792129608588
SH2D2A,0.653326373995611,6.83665304411993,5.75001865155521,0.0164884816655512,0.901792129608588
RNF126,-0.613726315899168,5.91831749002617,5.74755106282849,0.0165116589251116,0.901792129608588
NUP210,0.58502136060742,5.90195998963996,5.74681204501742,0.0165186068145478,0.901792129608588
TCEAL8,-0.677266646610275,5.74811835689761,5.73656063140186,0.0166152972303582,0.901792129608588
MFSD11,-0.776986154126559,5.04500526531098,5.73453085110254,0.0166345110548258,0.901792129608588
MRTFB,1.44419546106676,3.62916928785773,5.71135056757972,0.0168555668495567,0.908271358248703
CCDC144A,1.16784470521351,5.05673128465073,5.6765621700977,0.0171930238259722,0.918108639529421
PRKRA,-0.714353992601848,5.35835834989055,5.66132779076689,0.0173429886722769,0.918108639529421
INTS2,1.06780585854855,4.27799765316031,5.63742950291705,0.0175809647304546,0.918108639529421
CETN2,-0.851727717080469,4.68338510334116,5.63507260052004,0.017604616311118,0.918108639529421
MYSM1,0.595890237391688,5.76216680920018,5.61506006302225,0.0178067708022201,0.918108639529421
ACTB,0.178693749088123,12.0803241481997,5.60850461643972,0.0178735097215411,0.918108639529421
TRA2A,0.337940445979619,7.41933931574875,5.60569945316736,0.017902147036462,0.918108639529421
ZWILCH,-1.27280325259933,3.805307396996,5.60001474388222,0.0179603263784045,0.918108639529421
ZNF626,1.41384684053298,3.88041324025158,5.59986325115527,0.0179618794765398,0.918108639529421
COX7C,0.261162636371136,9.72920014772558,5.57764763018157,0.0181911411150973,0.924544075423555
NRBP2,1.52788847938303,3.96238027392737,5.5295313538249,0.0186981129327051,0.94494135696637
NLK,1.34633197821946,3.91904150777828,5.50149125790282,0.0190002637728453,0.953842556207299
SPINT2,1.1772304662604,5.05570366660874,5.49347992751234,0.0190875145400902,0.953842556207299
DPH6,1.37939581505947,4.00649456019285,5.47896271728693,0.0192466768166862,0.954741996987433
GEMIN7,-0.935236663743935,4.6156737500164,5.46749816998019,0.0193733396186548,0.954741996987433
CXCL13,-2.59908950347264,7.06416465271721,5.45836420426451,0.0194748701588136,0.954741996987433
KMT2D,0.805934727400579,5.12517630893601,5.43062356574292,0.0197866126839423,0.954741996987433
GAB3,-0.531424986759166,6.1321333584274,5.42779279651649,0.019818712959484,0.954741996987433
ALAS1,1.0924853962859,4.58884703679908,5.41063380975462,0.0200144478850392,0.954741996987433
SEC11C,0.375726151331918,7.37425443876342,5.40184627773414,0.0201154614570731,0.954741996987433
ST3GAL3,1.39243937107965,3.92945761573177,5.40082739605044,0.0201272076682774,0.954741996987433
ZNF322,1.17508502712589,4.17297507592494,5.39176092471184,0.0202320437330904,0.954741996987433
MTMR14,-0.593260426206372,5.44953505069008,5.38992978612704,0.0202532857460765,0.954741996987433
GTF3A,-0.298995263699768,7.98835349405768,5.38766456417067,0.0202795952406498,0.954741996987433
PMAIP1,-0.662476938946146,6.23848430940763,5.37791944406395,0.0203931840805414,0.955062992672477
KIAA0319L,0.83883295902638,5.66427960772911,5.32909394287902,0.0209722851078337,0.974770099775872
RPN1,0.861317803686524,6.04410214939507,5.32414443461255,0.0210319317223861,0.974770099775872
G3BP1,0.377854515006137,7.15005270075576,5.28074235458906,0.0215625525353758,0.990339010574808
HACD4,-0.700527429241205,5.87638423255586,5.27858555070512,0.0215892797162759,0.990339010574808
LEMD2,0.944814614322447,4.91742914716753,5.26781423042223,0.0217232726394387,0.991401396733566
INO80B,1.07263351896072,4.45124864618252,5.24003030587425,0.0220728894540368,0.99735457972431
GUK1,-0.219647161340303,8.41184909329137,5.23259372688183,0.0221674522204182,0.99735457972431
MAL,1.05879340127005,5.83849461361869,5.19950248126968,0.0225933538795704,0.99735457972431
SLC39A9,1.13937402221557,4.27921007868054,5.16343654344351,0.0230672114535171,0.99735457972431
SPN,0.484311061481909,7.09286457346181,5.16029930125885,0.023108914651247,0.99735457972431
DOK2,-0.439054641037558,7.0116609509486,5.15799738655001,0.0231395635936826,0.99735457972431
LYSMD2,-0.616352061424586,6.0641595914026,5.15258300371274,0.0232118198779561,0.99735457972431
ZC3H15,-0.300544742982984,7.48531472827052,5.14596851558009,0.0233004094299429,0.99735457972431
PITRM1,1.05734004972322,4.45965519292952,5.14017071755247,0.0233783491421288,0.99735457972431
AP5Z1,0.884316814383506,5.06815642947322,5.13726867399229,0.0234174627413804,0.99735457972431
CEBPD,-0.691072009299416,5.75523206042344,5.11963118015475,0.0236566440544118,0.99735457972431
METTL6,-1.00138719510198,4.23510600726067,5.11937279272426,0.0236601668047081,0.99735457972431
PCBP4,-0.944968297101675,4.44717251816215,5.11760311942847,0.0236843084466434,0.99735457972431
IL4I1,1.44389552375004,5.83544472931512,5.11390975949232,0.0237347750954303,0.99735457972431
RPS20,0.318477122134518,10.8070658158919,5.09413818657224,0.0240068402208529,0.99735457972431
AKAP9,-0.27539524945313,7.84107591073582,5.08833887990679,0.0240872532175644,0.99735457972431
PSD4,0.576524650545429,5.72451633609189,5.08059223155826,0.0241951041727263,0.99735457972431
NFKBID,0.870878381309524,4.79427075404486,5.07744908114559,0.0242390067469478,0.99735457972431
IL1R1,0.906205151154926,5.52399470620095,5.05579643416041,0.0245436992929597,0.99735457972431
PCID2,-0.514602262154603,6.2445987213242,5.04616762982335,0.0246804685029005,0.99735457972431
TMSB4X,0.119156288946362,13.4898533227634,5.04543517352331,0.0246909047621514,0.99735457972431
ZNF75A,1.17584534625024,5.17780828916488,5.04398624961782,0.0247115629637955,0.99735457972431
ABCE1,0.535145387192604,6.10041483020855,5.04151771681929,0.0247467996878242,0.99735457972431
ZDBF2,0.934860860447564,4.52243100517634,5.03816575506018,0.0247947303049809,0.99735457972431
SLC46A3,1.02468122737,4.42221802598285,5.03694744030075,0.024812175189383,0.99735457972431
ISCA1,-0.773708997941531,5.72828503580042,5.03678357907576,0.0248145224679721,0.99735457972431
RPL23,0.421437516271137,10.5546277040884,5.02855401312257,0.0249327063201513,0.99735457972431
ITPRIP,-1.06546665975343,3.80264712249744,5.0136820795576,0.0251477649500112,0.99735457972431
TRBC2,0.344550428788083,9.87719559356748,5.00674563024339,0.0252487286753214,0.99735457972431
SCNM1,-0.565509258106948,5.73722301506988,5.00441476764593,0.025282750032506,0.99735457972431
MOSPD1,1.03100793194504,4.3535684363364,5.00253840203297,0.0253101721182133,0.99735457972431
BNIP3L,-0.55372510690504,5.94057692042159,4.9944339992352,0.025428968933768,0.997640908388398
ITGA5,-0.885094010842757,4.50122069217325,4.97911487591502,0.0256551058267939,0.99773713399328
SOS1,0.597990913486413,6.14272149320256,4.97910235175031,0.0256552915573413,0.99773713399328
GPATCH2,0.636212293375972,5.55828540456803,4.95320480951644,0.0260423500666111,0.99773713399328
RBM12B,0.824858686378887,5.12331019288282,4.94966281741377,0.0260957575434184,0.99773713399328
SLC16A6,1.2026467091277,4.01663623014627,4.9417372467168,0.0262156748986353,0.99773713399328
INPP5B,0.877431379438919,4.71175810456294,4.93802293323954,0.0262720710126185,0.99773713399328
ZNF548,1.22455983653741,3.93890459505123,4.93712483471841,0.0262857261697851,0.99773713399328
ZNF611,1.27885541304522,4.12026880520184,4.93462641726743,0.0263237522216226,0.99773713399328
MRFAP1,0.402319296287165,6.81948888233882,4.89878971202906,0.0268755249515381,0.998176901495944
EMSY,-0.732672227034307,4.89807540151558,4.8704479591009,0.0273204076425107,0.998176901495944
AGGF1,0.717153729215906,5.36413526509979,4.86312658717834,0.0274365718402895,0.998176901495944
ATP1B1,0.972877958480195,5.16538703186318,4.85706129392865,0.0275331955713222,0.998176901495944
DGCR6L,-0.508921491943905,5.92337821341825,4.85027249394138,0.0276417651224139,0.998176901495944
PTPN22,-0.32307696545225,7.35927237516089,4.84713523367727,0.0276920879675239,0.998176901495944
HIPK2,0.817175866318282,5.23151498329825,4.83504960772802,0.0278868385133787,0.998176901495944
ZFP90,0.731166008105316,5.10909919170143,4.79994906790014,0.0284605782745545,0.998176901495944
TBCD,-0.669370978118614,5.58150600787149,4.79161100007183,0.0285986662766021,0.998176901495944
PPP2CB,-0.719144761118555,4.81802990492494,4.77815741822755,0.0288229455490922,0.998176901495944
ANKRD12,0.155789915242793,9.22048723842693,4.77649292300955,0.0288508207018323,0.998176901495944
B4GALT1,0.516279397861408,6.1313153112576,4.76531529202504,0.0290387401388675,0.998176901495944
MEF2D,0.578233419614442,5.52782811482735,4.76077111106608,0.0291155013605942,0.998176901495944
DDX5,-0.235853677760758,11.0292496518458,4.75207987684822,0.0292629046001734,0.998176901495944
AP2M1,-0.322962988792208,7.17916558002414,4.74811513043328,0.0293304045985018,0.998176901495944
TNFRSF18,0.638257205690516,8.10489784822126,4.74078801982912,0.0294555761433523,0.998176901495944
ARFIP2,0.949618684460367,4.50606188017558,4.729784300336,0.0296446027724631,0.998176901495944
CALR,0.370958128926792,8.11443557285177,4.72839456397288,0.0296685659836214,0.998176901495944
ZEB1,0.534127536361424,5.85476856960498,4.71851412632785,0.029839517121437,0.998176901495944
ZNF846,-1.34478797146889,3.51256361649109,4.71416592590894,0.0299150745161358,0.998176901495944
ZNF585A,0.850041041679615,5.21042432090204,4.71094128118468,0.0299712369406508,0.998176901495944
MICAL3,1.31779283776551,3.93614586954192,4.70910558702052,0.0300032576013989,0.998176901495944
NBPF26,1.10187979217332,4.23724547221813,4.70467571910866,0.0300806762538539,0.998176901495944
AP1G1,0.603541388263317,5.57757662341783,4.69579017021056,0.0302365929335697,0.998176901495944
SH3BP1,-0.720930295761781,6.03833993187757,4.68373450830923,0.0304494841694304,0.998176901495944
ZMYM5,0.583004544290086,5.55189393432175,4.68292117805696,0.0304639029322204,0.998176901495944
ZNF384,0.96275483434344,4.83861820884054,4.67907203400517,0.0305322373776491,0.998176901495944
BCKDK,-0.849834094608,4.45192052168821,4.66165069640828,0.0308435253819606,0.998176901495944
DYRK1B,-0.921258570851072,4.27947986584825,4.65647703460119,0.0309366053222946,0.998176901495944
MPC1,-0.487761632091638,6.1829940886079,4.65606772347372,0.0309439817778416,0.998176901495944
CARMIL2,0.928907553579774,4.61752952396948,4.64502720377487,0.0311436435201771,0.998176901495944
SERF2,0.1114634952817,10.3032986994257,4.63075701206481,0.031403704697713,0.998176901495944
RAB3GAP2,-0.583785892693186,5.82796652828496,4.63039722292519,0.0314102907247741,0.998176901495944
HLA-F-AS1,1.51794035522632,3.54919926882839,4.62824926800272,0.0314496395470181,0.998176901495944
OGFRL1,-0.721452976788325,4.80479389505601,4.6235539387542,0.0315358334027815,0.998176901495944
KLF3,-0.636363282968292,5.69814887876277,4.62157353149383,0.0315722623137582,0.998176901495944
SNW1,-0.472939063016754,6.85028194868096,4.61539669546588,0.0316861653592447,0.998176901495944
ZNF736,0.958683200270962,4.09160727766783,4.60129950216262,0.031947731439093,0.998176901495944
ZC3H8,0.502790694995873,6.14714232521048,4.60101832420555,0.0319529714085782,0.998176901495944
FRA10AC1,0.789768842172983,5.55396363986642,4.59684235518229,0.0320308994943636,0.998176901495944
TOLLIP,0.782891220952735,4.9142951270876,4.59139295460778,0.0321328895857553,0.998176901495944
LYSMD3,0.771959019127941,4.87103850501357,4.58923200505122,0.03217342736123,0.998176901495944
RPS17,0.604407037880763,9.92353678694492,4.58895293283456,0.0321786664347856,0.998176901495944
SDF4,0.538264030357354,7.01519364408925,4.58552807873365,0.0322430344103221,0.998176901495944
ZC3H7A,0.515557198558092,6.18310704450682,4.5831725253136,0.0322873835445112,0.998176901495944
IDI1,-0.364282884398146,6.96882257766482,4.57134213562998,0.0325110849185135,0.998176901495944
CSF2,3.52842867589687,6.71008684616623,4.56704513692554,0.032592737110405,0.998176901495944
TOR1AIP2,0.512458175213601,5.89180285195131,4.56484476972421,0.0326346316650985,0.998176901495944
BATF,0.516191531863345,7.59487272804544,4.55518762455493,0.0328191677765883,0.998176901495944
RAD51-AS1,1.19863939661736,4.41511211861515,4.55372672197611,0.032847178557475,0.998176901495944
CREM,0.532959996095617,7.30925341930984,4.55186097135907,0.0328829880420026,0.998176901495944
MDM1,0.880679682398425,4.82754630217798,4.54684962130123,0.0329793731876211,0.998176901495944
DNPEP,-0.750708212336985,5.04484724438988,4.52367164787273,0.033429017313331,0.998176901495944
LEMD3,0.856731690491814,4.83057713672457,4.52080810279239,0.0334850118222147,0.998176901495944
NIPSNAP2,-0.638267866465465,5.63431116276279,4.51364869220944,0.033625437974338,0.998176901495944
KLHL28,0.684560535818736,5.24193370809635,4.51006254165884,0.033696008618336,0.998176901495944
EPHA1-AS1,-0.840500107882203,4.63332855900574,4.50827820681221,0.0337311795779182,0.998176901495944
CEACAM1,1.26489070567984,4.14202880153646,4.50607082862303,0.0337747422137673,0.998176901495944
