,Symbol,logFC,AveExpr,t,P.Value,adj.P.Val
27,CAST,0.508912043666067,-0.536165082396972,4.98009225371786,3.21199146785487e-07,1.5665136027096e-04
28,ANXA2,0.456271613792669,-0.737253543755073,4.95426372326718,3.66862966153351e-07,1.65491283914689e-04
29,CCDC167,0.433688018533759,-0.986886991862285,4.95219908067107,3.70771664128416e-07,1.65491283914689e-04
30,PLP2,0.476362391011929,-0.627780911738685,4.94658648606585,3.8160105903469e-07,1.6559365956222e-04
31,S100A4,0.539770764904163,0.995480264298617,4.35069266571355,6.82893736488128e-06,0.00260199169546769
32,PPP2R5C,0.463335922192748,-0.57294358309265,4.25517589906418,1.0505789888498e-05,0.00390765356281228
33,JUND,0.475347777395924,0.843099040875844,3.60423523882895,1.57028999095682e-04,0.0545134894193943
34,FAM107B,0.41835468561049,-0.496043679130654,3.15923695335667,7.92438668497619e-04,0.263393125090847
35,ETS1,0.414396582533582,-0.322776044683473,2.93265820653516,0.0016828350398745,0.536515285569785
36,NEAT1,0.428195509628865,0.33245356547725,2.66384118118656,0.00386670980452979,1
37,YWHAH,0.349931639016135,-0.963425412236034,2.60893983281088,0.0045455354311476,1
38,SYNE2,0.377035552846821,-0.566365175497171,2.5050130606993,0.00612744965230894,1
39,GPR183,0.343124082485358,-1.01270043477647,2.36028831416583,0.00913654729185824,1
40,CDKN2D,0.295388562531975,-1.11704284906598,1.47978180262915,0.0694759394355635,1
41,CALM1,0.317087148286286,0.838448559883395,1.11476769866756,0.132483662228523,1
42,ATP2B4,0.279981791448017,-1.02485087289662,0.826769904153581,0.204190130641338,1
43,DDX5,0.297779868954362,1.17406881373784,0.787621033512954,0.215465246162188,1
44,SH3BGRL3,0.292236128279258,1.21944607827625,0.696069910846138,0.243197760536209,1
45,ITGA4,0.28064882161887,-0.776859424342952,0.667920725505366,0.252097087744881,1
46,LGALS1,0.280896828611132,-0.543833651597874,0.552594489459887,0.290274555809971,1
47,RIPOR2,0.260221668858956,-1.04191612493561,0.285650393073123,0.387574866339845,1
48,RALGDS,0.248859883096882,-1.13961315220398,0,0.51502077265705,1
49,DYNLL1,0.240759163767731,-0.525804213837754,0,0.5743955891018,1
50,CDC42,0.233443496356272,-0.135532861485236,0,0.617123365804597,1
51,SARAF,0.232415298668609,-0.228645457259987,0,0.63557714742222,1
52,TGFB1,0.233471777751346,-0.803591438105391,0,0.65447442935629,1
53,RHOA,0.226118013406663,-0.486411218498657,0,0.685669767156871,1
54,RABAC1,0.223309568954585,-0.732802991659587,0,0.726151511893103,1
55,CD3G,0.214117408751214,-0.117382269216819,0,0.73249354124753,1
56,PTPRC,0.211633231269589,1.03114715017216,0,0.736339996117608,1
57,YWHAZ,0.205977433599169,-0.0122277593139034,0,0.774794149656007,1
58,UBC,0.198282036073699,0.484185602497813,0,0.808888627664842,1
59,IDS,0.208634386476135,-0.778008988646767,0,0.8272554903385,1
60,TPM3,0.193479922359932,0.0275598424686432,0,0.829340485517214,1
61,ARL4C,0.193381482373282,-0.483360973841854,0,0.86181712395928,1
62,YWHAQ,0.209259933801636,-0.931417531666243,0,0.862639636228204,1
63,FLNA,0.205260033553512,-0.877491882743205,0,0.86335345950521,1
64,PLEC,0.215341458999095,-1.11048864254437,0,0.864811280616233,1
65,SRSF5,0.190575792202084,-0.232688566876721,0,0.86492005787512,1
66,KRAS,0.211660420271713,-1.05897973731582,0,0.86889097957853,1
67,IL7R,0.178914968719219,-0.59291809022283,0,0.911154964914628,1
68,CD52,0.161244162530299,0.911925090178388,0,0.920019934940596,1
69,ANKRD28,0.193061231135127,-0.956009532482939,0,0.920691619730141,1
70,PLEKHO1,0.198340701942097,-1.00186326312044,0,0.923691385204519,1
71,PIM1,0.185302267557024,-0.810062473064846,0,0.929552912456237,1
72,CXCR4,0.171068789055463,-0.522208596020387,0,0.929733745862017,1
73,TPT1,0.181905373440677,3.41880402547389,0,0.940212973850019,1
74,TSPAN2,0.224654213725883,-1.31627899787862,0,0.940746593957382,1
75,PPP3CA,0.198058654348142,-1.13580103472348,0,0.951999627573308,1
76,SSBP4,0.191916341900475,-1.04501394807482,0,0.961973217675379,1
77,MYL12B,0.14825663256817,0.0684545186775143,0,0.965743581731945,1
78,SUB1,0.154188971661137,-0.315467772118721,0,0.966632904444154,1
79,HIPK1,0.190224073794694,-1.11668337701668,0,0.967830680424156,1
80,CYTH1,0.184848679747772,-1.04345950286286,0,0.968024760735403,1
81,JUN,0.111049950047665,0.366672930002654,0,0.971371931283059,1
82,G3BP2,0.172428443310747,-0.88329336607304,0,0.972084213203733,1
83,ZFP36L2,0.131956580966967,0.102276482789042,0,0.974228193757737,1
84,KRTCAP2,0.159056257083788,-0.76914215679964,0,0.978013709015554,1
85,CDC14A,0.189877175522242,-1.14007807968086,0,0.978489145639065,1
86,MBP,0.159556482702398,-0.793567675337092,0,0.978748113931966,1
87,FLT3LG,0.180854047478654,-1.08440594756011,0,0.981493920625137,1
88,TMSB10,0.130614934970849,2.01326379965092,0,0.984067538761856,1
89,SAMHD1,0.166748644300828,-0.926129573794429,0,0.984253713931491,1
90,EIF2S2,0.14556331105717,-0.73658078962076,0,0.985963813775881,1
91,NDUFB2,0.14431409099468,-0.611685323805026,0,0.986238321194475,1
92,IQGAP1,0.141812872114914,-0.600741727984633,0,0.986582605190272,1
93,ANKRD12,0.124169014446673,-0.30961998695802,0,0.988123521684079,1
94,TUBA1A,0.152741932676016,-0.849487086281538,0,0.989172346230668,1
95,RAB11FIP1,0.159871854800956,-0.979842318686549,0,0.990462300212497,1
96,AKAP13,0.134424868006661,-0.605353478235822,0,0.990766279393573,1
97,TBCB,0.165977483208612,-0.999112139107064,0,0.991312383645203,1
98,TLE5,0.147061546086101,-0.85525137540241,0,0.991878949932773,1
99,C1orf56,0.159515455090942,-1.06217372062738,0,0.994106837067712,1
100,DSTN,0.149189522560344,-0.979912537450776,0,0.99557060969424,1
