,Symbol,logFC,AveExpr,t,P.Value,adj.P.Val
1,IL7R,1.5970408566199,-0.59291809022283,26.7711379869627,1.13934357597543e-154,1.77988253438882e-150
2,KLF2,1.10099509577495,-0.932532560665792,21.2143369791733,8.89939159450527e-99,4.63420984964538e-95
3,EEF1A1,0.864423854649198,3.0492365586449,13.9956923472705,1.54240700405276e-44,4.81909644346244e-41
4,SELL,0.50605498260315,-1.26794115702352,12.4456743574406,1.09099333104977e-35,2.43478540252278e-32
5,EEF1B2,0.954578547164233,0.420204902759753,12.3230654241798,4.95438471017557e-35,9.67467474279535e-32
6,LDHB,0.69862401079795,-0.686255895672431,10.7080104571667,5.7891778461605e-27,9.04385363127193e-24
7,TPT1,0.668490392493535,3.41880402547389,10.026513524863,6.88093786782668e-24,9.77218285192622e-21
8,CCR7,0.399726593668461,-1.31978772445539,9.82632331742275,5.0550900747003e-23,6.07466285745908e-20
9,LTB,0.860734032060761,0.0169699640131173,9.69819935128121,1.77482686552333e-22,1.84842301954703e-19
10,TCF7,0.504825580787661,-1.11670065882444,8.82544955327198,6.0264590693954e-19,5.23029686567194e-16
11,UBA52,0.685457578644829,1.37575490686127,8.0121291076327,6.03703517491895e-16,3.92960681260766e-13
12,PABPC1,0.66956010595159,-0.0760808482887355,7.83318755381602,2.53225473955069e-15,1.58235534165044e-12
13,GIMAP7,0.590119348214538,-0.548449577169812,6.98428610997071,1.48994901083544e-12,7.75866114909041e-10
14,EIF3E,0.553728771360189,-0.606002566640266,6.75064173984532,7.6217974686615e-12,3.84089419533645e-09
15,NACA,0.615157180103531,1.22142515061917,6.63811995054582,1.64147298941525e-11,8.01346595020157e-09
16,FTH1,0.569639449907946,0.641610194088634,6.53849338018793,3.20456710075629e-11,1.51702264387924e-08
17,RIPOR2,0.461118908615623,-1.04191612493561,6.18338692335218,3.21594003281634e-10,1.39553931090713e-07
18,EEF1G,0.507270707514412,-0.65074911120127,5.86845755042197,2.24436686806831e-09,9.47608086836843e-07
19,RACK1,0.582027696049556,0.907114943986006,5.8534321226323,2.45645196883398e-09,9.83966478387806e-07
20,LEF1,0.372463526808635,-1.24679042898458,5.61968182218008,9.73071189664267e-09,3.8003295312338e-06
21,NOSIP,0.395796994436712,-1.11804133400501,5.05759109553475,2.1472512598547e-07,7.45430204032226e-05
22,PASK,0.335320069723324,-1.30094862740557,4.86605903808494,5.74843967344593e-07,1.95222009953418e-04
23,NOP53,0.437175106226992,-0.473224174610309,4.14026956107347,1.74369910080236e-05,0.00555919741892539
24,FAU,0.450949707895671,1.78153069218547,3.92208407032716,4.40829441770582e-05,0.013503210861451
25,PLAC8,0.316974497635766,-1.26468513526285,3.34913832723655,4.06285980372691e-04,0.109431027334176
26,GIMAP4,0.382231867385475,-0.881203111881144,3.32412546862368,4.44513012626714e-04,0.117698004800924
27,SARAF,0.410057675421741,-0.228645457259987,3.30705298298865,4.72491142126648e-04,0.123020943705042
28,TMSB10,0.42481209843901,2.01326379965092,3.29380067578457,4.95324049526505e-04,0.126851677077099
29,GAS5,0.380227684279815,-0.764323908049099,2.92573145999888,0.00172073795771522,0.42002138086605
30,BCL11B,0.384651710399796,-0.637344726056384,2.78839682743264,0.002651719504655,0.627653971238188
31,EEF1D,0.398807279203384,0.39659072484349,2.68940311097793,0.00358283937517755,0.823104657632701
32,LINC00861,0.315852745327783,-1.20019434422876,2.48932793599224,0.00640446255797514,1
33,TOMM7,0.371929377764263,-0.0605754708201911,2.27904841164027,0.0113388839593311,1
34,JUNB,0.369803731126478,-0.215100229585573,2.04093361569209,0.020637193637397,1
35,COX4I1,0.352836745564007,0.0589337771210638,1.9113571186985,0.0279885943210173,1
36,FYB1,0.351589852597716,-0.203455211206542,1.87641010602692,0.0303089126541227,1
37,NSA2,0.332568103734215,-0.643737407217669,1.75673445838018,0.03949144580509,1
38,RCAN3,0.306098292888286,-1.04786938147374,1.67831453831061,0.0466529692421485,1
39,NPM1,0.334499451044821,-0.0894797157311389,1.63089900218537,0.0514660090570331,1
40,SNHG8,0.31183970497392,-0.897710556836452,1.55467605785333,0.0600218625970355,1
41,SNHG29,0.311817140807445,-0.849324556384424,1.52066922946582,0.0641816656266339,1
42,UQCRB,0.32429699319914,-0.129700501555485,1.3999187121787,0.0807788720680707,1
43,HINT1,0.316711555993961,0.0205959647400846,1.23693681823129,0.108064671746657,1
44,UXT,0.295727389586064,-0.857697036301095,1.19360824705493,0.116324788168843,1
45,PFDN5,0.309378281258196,0.388481550276427,1.07702680129481,0.140742555676685,1
46,FOXP1,0.291541322101564,-0.870052960458316,0.990506912214055,0.160970963268143,1
47,COX7C,0.288601040329538,0.0115316108643408,0.718042878641655,0.236370853805049,1
48,TMEM123,0.275184741796655,-0.926509569889546,0.677172824613172,0.249153224125748,1
49,EIF3F,0.264344705418918,-0.768352969465023,0.362934466107258,0.358329402548529,1
50,EEF2,0.266744028167432,-0.252628255053298,0.339252280413254,0.367212149756324,1
51,LEPROTL1,0.258902735145842,-0.724773778524727,0.20747788283289,0.417819699356466,1
52,PIK3IP1,0.253859713273688,-1.13028035195608,0.138025826180935,0.445110902781086,1
