gene,logFC,logCPM,LR,PValue,FDR
GTF2E1,0.925009977423511,4.0183044287949,13.1829429455183,0.00028250874902072,0.0751835043787909
IL1B,-2.12278435521158,6.38528463509273,13.1000826737378,0.000295282746194149,0.0751835043787909
PADI2,-4.14446678017249,3.64870510670214,13.0581306796791,0.000301970665484186,0.0751835043787909
HLA-DQA2,-5.26066319493921,7.4468893639145,13.054558227157,0.000302547188466566,0.0751835043787909
RABEP1,-0.569845091056731,5.39683037894326,13.0309305305985,0.000306388273841512,0.0751835043787909
WDR18,-1.00968124821342,3.90833250166305,12.860555571509,0.000335580949326858,0.0793972000415644
SYNE3,2.22079159804289,1.22234507522321,12.8090434113399,0.000344947896687342,0.0793972000415644
VMO1,-1.05896523079356,7.41140765862983,12.8053970489716,0.000345620857826575,0.0793972000415644
NUCB1,0.432975820449229,7.75991177710341,12.6467571642985,0.000376217691776129,0.0829546036569066
CES1,1.80812716068692,8.77799417951529,12.644134720873,0.000376745803074143,0.0829546036569066
PLAC8,-2.29121404523762,7.18895609089667,12.6077249063627,0.000384155800948905,0.0829546036569066
XAF1,0.885439149664999,7.28607327403225,12.3645072027622,0.000437573047496042,0.0926367881140149
IFI35,0.475213460104768,6.33604818665335,12.2953531841868,0.000454087433329123,0.0942842695702797
SIGLEC1,0.906680062893555,6.64710900575007,12.2238417049094,0.000471826768229419,0.0961191248410007
SLC46A2,-2.85391159983586,1.17947471828987,12.1241701911288,0.000497724742583521,0.0995172971421163
NID1,1.7358562974267,1.93623026620652,12.0036945179562,0.000530951904914758,0.104230685770266
ADAR,0.386125950941792,6.9232383929056,11.9295480922098,0.000552505775012404,0.106525086657302
PNPO,0.660589467220176,4.96949517477131,11.8175772644101,0.000586741579009276,0.111141207518652
SPIRE1,0.660591819905353,5.23223612900792,11.6501563022067,0.000641971407653224,0.119506298076411
OPN3,-0.711950331346193,6.55562657901461,11.5722604646593,0.000669429890102455,0.121964053967161
MEGF9,-0.5126759201899,6.27258695220729,11.5492488233967,0.00067776634602479,0.121964053967161
ETS2,-0.931869034729362,5.84310955791599,11.2804223160141,0.000783287359435736,0.137486276799256
CEP126,1.53098346436574,2.79996624286335,11.2501435493955,0.000796168581552922,0.137486276799256
