gene,logFC,logCPM,LR,PValue,FDR
LGMN,1.03524802103577,5.05614721966308,12.9892962482817,0.000313276693016853,0.102724976980328
AIM2,1.1972206042523,1.73998245628286,12.9874155764883,0.000313591511595822,0.102724976980328
SIRPB1,-0.8669245401927,6.67954610139692,12.7793744935097,0.000350462097214014,0.111426331496573
ITGA6,-1.66758160237147,2.99961649031852,12.5551411572778,0.000395117751074268,0.112786828959425
LIPA,0.980321085537739,7.84703716011231,12.4792901749355,0.000411488526317871,0.112786828959425
ELOVL7,1.756245902053,1.79055921432581,12.4437353916075,0.000419396156433647,0.112786828959425
IGKC,1.49248489200844,1.89603959457663,12.4147335077115,0.00042595979425319,0.112786828959425
NLRP2,0.977121977449401,3.54102034657631,12.3247563770717,0.00044699027067912,0.112786828959425
P2RY11,0.872666870646048,3.21743256022108,12.3221172762305,0.000447622682327612,0.112786828959425
RARA-AS1,-0.454202432397005,4.72394193217734,12.2881860478472,0.000455834562207829,0.112786828959425
CORO1A,0.749852537846785,3.58700413564443,12.2461411182141,0.0004662213283022,0.112786828959425
TES,0.54286778720286,4.74673729794454,12.2259755698977,0.00047128744511301,0.112786828959425
ICA1,1.05194574183853,2.10865410718826,12.1848288560093,0.000481797593024443,0.112786828959425
SYNE1,1.52456467596017,1.45292367957844,12.1813256249669,0.00048270328142203,0.112786828959425
CDC42BPA,0.932741304294048,2.66218968623662,12.1664900241642,0.000486557806572524,0.112786828959425
KRT79,-0.995044000134552,2.75983501683866,12.1151980587771,0.000500125258276917,0.112786828959425
PRRT4,-1.47713202690838,1.65984355677947,12.0603593183206,0.000515053636526062,0.112786828959425
CALU,0.350853086614997,6.43940938414644,12.0497483552911,0.000517993716976132,0.112786828959425
FCGR3A,0.581850256986624,9.22322485753675,12.0365362585257,0.000521678209803074,0.112786828959425
TCN2,0.941220035571029,4.86555542542833,11.9075865527713,0.000559057858194784,0.116265171373985
PKDCC,1.5043343748993,2.13903352287881,11.9068551235464,0.000559277420115378,0.116265171373985
MRPL52,0.362708085356574,6.78639247098589,11.8094899230358,0.000589295750526454,0.118611010442727
GTF2E1,-0.667759727433688,4.09149148991459,11.7993739095967,0.000592506435144059,0.118611010442727
BEX3,1.81925409385317,3.66034808498276,11.6969035363176,0.000626041917753887,0.123045693289446
MSMO1,-0.692835660273392,5.22515175660798,11.573688923476,0.000668915827779204,0.129124644612378
SPRED2,-0.904686178451602,2.80438827065323,11.3944895932274,0.000736622853515987,0.139699878008909
S100A8,0.537878219434708,9.09358459557998,11.3147825394391,0.000768924658527339,0.143311647563457
ZNF506,-0.773362317039419,4.23721524739618,11.2732925315453,0.000786301435599765,0.144066415573449
CD40,0.555100584411371,5.74821087207508,11.1970625919176,0.000819269196722312,0.145438434687548
CD163L1,1.22804260726745,1.76052993876904,11.1938294933981,0.000820697920068494,0.145438434687548
KDM6A,-0.561027689437385,4.24024817734582,11.135001544231,0.000847138598171203,0.147702713648882
TYMP,0.514274588802391,8.39055803285317,11.0974889540878,0.000864446871238185,0.147780076061903
RASGRP3,1.3804405718371,1.52545768581293,11.0576345473822,0.000883227538241035,0.147780076061903
HPGDS,0.715407768936304,6.00323961148,11.0464029391645,0.000888594351898582,0.147780076061903
HEG1,0.893484837438121,3.43001819758778,10.9721880657133,0.000924894898898226,0.148667622211889
IL17RB,0.739865042115855,3.71555533583513,10.9471101326152,0.000937497185503769,0.148667622211889
TMEM51,0.76121631127194,4.01677343417037,10.9264038367495,0.000948033383874666,0.148667622211889
LILRB4,0.898506945472315,4.63345760169713,10.9246285610713,0.00094894226943759,0.148667622211889
CLEC4E,-0.936840094411929,5.2846300847693,10.8732589997074,0.00097562698486036,0.15066468151915
CAVIN3,0.756469542923507,3.15494218136109,10.8276842019545,0.000999936254184102,0.152243815601833
CIDEB,-1.07589222566414,2.20668594502654,10.8013967317257,0.00101423542929249,0.152276180425719
NQO1,0.805453104204337,2.98850484529141,10.7340177989678,0.00105183817290172,0.153813078956661
CKS2,0.890537107816284,3.43879277041429,10.7191503632331,0.00106032349806632,0.153813078956661
ZDHHC20,0.393008554802057,5.93616013473434,10.7072621595798,0.00106715827213225,0.153813078956661
FERMT3,0.217087082156687,7.21122271226742,10.6475705970276,0.00110215584925669,0.156316877712212
