gene,logFC,logCPM,LR,PValue,FDR
OCEL1,0.0408760930980414,4.46650665721741,0.0246051237186116,0.8753550238283,0.988675068423462
BAZ1A,0.0232799818244997,6.81955876087596,0.0245420829061356,0.875513499078673,0.988675068423462
PSMD6,0.0227525735939479,5.39911736939738,0.0245193572320943,0.875570679180499,0.988675068423462
SORT1,0.023008156750853,7.04921481224393,0.024506561918173,0.875602885434882,0.988675068423462
NELFA,-0.0339608276827731,3.58348813391599,0.0244965760287439,0.8756280262541,0.988675068423462
S100A9,0.0233007254065873,10.5899287336036,0.0244431328961401,0.875762665845114,0.988675068423462
CCDC22,-0.0288567928905545,4.0873429468392,0.0243973319243516,0.875878172531362,0.988675068423462
PSMC3IP,0.0650349613888668,2.10174057422399,0.024368776865721,0.875950242506828,0.988675068423462
RFXANK,0.0272741055594822,4.57558165261324,0.0242784590837726,0.876178480335008,0.988675068423462
THAP5,0.0337665179329162,4.16321299789928,0.0242566595117921,0.876233634124892,0.988675068423462
MROH1,-0.0355538795884604,4.34658570843398,0.024231808429267,0.876296539331063,0.988675068423462
G3BP1,-0.0228576560346669,6.61238810390006,0.024192208990506,0.876396845155502,0.988675068423462
SURF2,0.0304845635209682,4.08984931334863,0.0241699843746197,0.876453177196409,0.988675068423462
CD82,-0.0610980433371648,6.15568152834574,0.0241547688811821,0.876491758730674,0.988675068423462
LARP4,-0.0191324098621741,6.07382814910482,0.0241337613484074,0.876545047448381,0.988675068423462
PACS2,0.0264077293630763,4.52951381604403,0.0240963858998526,0.876639914563635,0.988675068423462
NSD3,0.0198974485844763,5.76742856554019,0.0240352707845126,0.876795200653673,0.988675068423462
ASCL2,-0.075250703079949,3.00252642585381,0.0240293115542478,0.876810353146925,0.988675068423462
DDX39B,0.0227142235531079,5.72483905385428,0.0239960130653785,0.876895056417041,0.988675068423462
LINC02605,0.039964416417409,1.88057972340056,0.0239952538082235,0.876896988484402,0.988675068423462
PPP1R9B,-0.0255815078837252,4.95120387386822,0.0239952442787192,0.876897012734151,0.988675068423462
ZNF549,0.0553361939797275,2.02482672486659,0.0239757376792085,0.876946661556644,0.988675068423462
ZFP91,0.0229455962181245,5.82891728017882,0.0239652021637458,0.876973485490028,0.988675068423462
ATP8B3,0.0734475673049427,1.8961048910403,0.0239565576673542,0.876995499306664,0.988675068423462
ZNF525,-0.0490857495728755,2.35738738330527,0.0239278718431635,0.877068578925098,0.988675068423462
PPARD,-0.0356234197828594,4.35734637910331,0.0239015064532353,0.877135786604874,0.988675068423462
CELF1,-0.0181548493358588,6.80264243837803,0.0238935453399307,0.877156087637073,0.988675068423462
SRI,-0.0198031704545737,7.32318039542578,0.0238779416682906,0.877195887425993,0.988675068423462
HERC1,-0.020147162915959,5.62423414103518,0.0237617699527277,0.877492622454726,0.988675068423462
FADD,0.0292960188067666,3.77386748688526,0.0237378403661155,0.877553837481783,0.988675068423462
DAXX,-0.0293562389757264,4.80559965343016,0.0236740149044365,0.877717266050322,0.988675068423462
TMCC1,-0.0273968592324823,4.51126491573135,0.0236739811824478,0.877717352456879,0.988675068423462
EIF3E,-0.0251815843673221,7.8044511839967,0.0236728892337457,0.877720150413906,0.988675068423462
SLC35E2A,-0.0608648410215769,1.8107368901258,0.0236119628217253,0.877876370133332,0.988675068423462
EIF2B4,-0.0319320152180544,3.77639890208914,0.0236056655281338,0.877892528606909,0.988675068423462
PTAR1,-0.0369304470123678,3.94343034860788,0.0236029236388511,0.877899564817992,0.988675068423462
NIF3L1,0.0360144154296461,3.53181177421128,0.0235308680507895,0.878084623380346,0.988675068423462
TAX1BP3,0.0232772780452179,5.52704619564568,0.0234634427524227,0.878258052919172,0.988675068423462
PSMD12,0.0172899115627465,5.83143625264644,0.0234325330093279,0.878337643381761,0.988675068423462
PLK4,-0.107397224157914,0.550565193505794,0.0234241599140432,0.878359212772667,0.988675068423462
SRSF8,-0.0327398699467568,4.24678095688633,0.0234231743229518,0.878361751949849,0.988675068423462
FAM50B,0.0448916538350976,2.74596878478872,0.0234090954204653,0.87839802938022,0.988675068423462
SNX10,-0.0220699740958424,9.3080457834145,0.0233687070499915,0.878502161016523,0.988675068423462
SPATA12,0.0651981027586292,1.80197107609884,0.0233512001825922,0.878547326844735,0.988675068423462
ZNF347,0.0534847813007226,2.6604416192752,0.0233213949914557,0.878624260897281,0.988675068423462
POLR2G,0.019487941627907,5.95084616183816,0.0232377566031907,0.878840419872229,0.988818016274453
CLEC2D,-0.0658630841555911,1.34289843837906,0.0231678603839853,0.879021368449181,0.988921322545494
TIMM17B,0.0266761234031423,4.71045415253702,0.0230703713726683,0.8792742167933,0.988954449954783
EP400,0.0261683781581472,4.41404787280674,0.0230051108762179,0.879443782498672,0.988954449954783
LPXN,-0.018063859399405,6.98745957366357,0.0229974574343981,0.879463684472255,0.988954449954783
RAB11B,0.0205251182380209,5.51981521162655,0.0229927641012377,0.879475890669192,0.988954449954783
TNFRSF14,0.0286072753605617,6.20104205287033,0.0229807457181366,0.879507153317868,0.988954449954783
PARG,0.0359167604954095,3.57575942927629,0.0229160640904951,0.879675549282638,0.988954449954783
TRIM24,-0.0387756135161212,3.35092452782528,0.0229153510468407,0.879677407016369,0.988954449954783
GSTP1,-0.0151363002822659,9.29693889254552,0.022858223037165,0.879826342105052,0.988954449954783
GNA11,-0.0318095490942019,3.74051196209624,0.022823547665098,0.879916835092361,0.988954449954783
SPR,-0.0364446834986074,4.56474436489247,0.0228138461779341,0.879942165836288,0.988954449954783
BICRAL,0.0366029244517725,3.33968475897867,0.022724113872723,0.880176719972289,0.989069545085331
KRT79,-0.0694617122861376,1.90611656611146,0.0227064816337048,0.880222865089911,0.989069545085331
FAM161B,-0.0578971725824262,1.60509348369433,0.0226241974243635,0.880438452759143,0.989170506230182
KLHL5,-0.0418207336076695,3.48951179640719,0.0225789042239377,0.880557293717676,0.989170506230182
SAV1,0.0201397751913952,5.497387866565,0.0225475744111323,0.880639568666783,0.989170506230182
FKBP15,-0.0168413826574786,7.19149067175938,0.0224846096134321,0.88080509693495,0.989170506230182
PPP2R2A,0.022484144336008,5.06149940260858,0.0224550325455457,0.880882933944284,0.989170506230182
WASHC1,-0.0280621736432764,4.59416560790691,0.0224087258041248,0.881004903234456,0.989170506230182
ZNF408,0.054903828000152,1.81350315861898,0.0224015956836023,0.881023695004411,0.989170506230182
