gene,logFC,logCPM,LR,PValue,FDR
PADI2,-3.43027661967159,2.81327901149773,15.6260929114588,7.71821751379233e-05,0.0407030725431903
HSD11B1,2.14519045284339,3.01508806051245,15.4270230373978,8.57532121357785e-05,0.0430206480507787
ERAP2,-2.03376029400771,5.71934834437203,15.3569514755135,8.89928937440689e-05,0.0430206480507787
GTSE1,-2.93916994799615,0.389233944143742,14.9285827948269,0.00011165839329735,0.0488166387921782
CES1,1.28004666912136,8.89031917923753,14.9021804590079,0.000113232031471932,0.0488166387921782
NPIPB15,-2.12704250690012,1.50230633938719,14.895971199433,0.000113605347990761,0.0488166387921782
PSAP,0.385402397457507,11.3027288252278,14.5755477350414,0.000134650516743658,0.055243301995799
EGR3,-2.5352163877816,0.560628390383595,14.4951383656726,0.000140521733697064,0.055243301995799
TSPO,-0.416772392732163,10.8508668281216,14.4312192149485,0.000145372285180792,0.055243301995799
EPB41L4A,0.771691647139569,4.33217330855092,14.402483496512,0.000147607512659004,0.055243301995799
IL1R1,1.40827082752582,1.47071011171923,14.2383645842684,0.000161053442172764,0.0583919386277627
ZNF436-AS1,1.60680854335026,0.749807547092787,13.7693946471748,0.000206675909212781,0.0713711494799235
STON1,-1.50621623123132,3.39744771751093,13.7053192354896,0.000213847942467877,0.0713711494799235
RMDN3,0.51811740839573,7.52312147961997,13.6925504320069,0.00021530686362673,0.0713711494799235
CARMIL1,1.29237674379477,2.6672397023798,13.4759696289806,0.000241638285816522,0.0760206058513829
ARPC3,-0.247444383517366,9.9832144457411,13.4697723823992,0.00024243771905716,0.0760206058513829
NMB,1.17400662161801,6.53586815751052,13.3624630348868,0.000256710939455251,0.0783779031463112
SH3BP5,-0.631291052898509,6.70153109373492,13.276013925763,0.000268823458135096,0.0799715323405995
SLITRK4,-1.20942390934805,2.37649062345878,13.1647212590748,0.000285269219042424,0.0827423369832552
RPH3A,2.42225395034184,1.16547785189731,12.9298893643129,0.000323376894882922,0.0915077740105284
DHRS9,1.34234055803921,3.64220320556211,12.7929958792871,0.000347919503234917,0.0961086208697979
HLA-DQA2,-4.10161270357431,7.47068044595269,12.6025677712891,0.000385217183683359,0.10188368585579
SSC4D,1.06134826860574,1.88234169945394,12.5800993913643,0.0003898759969388,0.10188368585579
LILRA6,1.00639686745144,5.24701725622787,12.5548926264476,0.000395170303698548,0.10188368585579
LINC00339,-1.50647987230141,3.40970132727851,12.5039446197078,0.000406093681640213,0.102423889008473
STK17B,-0.557335445369076,6.06633717533613,12.3890111247865,0.000431867907555065,0.106607052413912
FBXL6,-0.733145069910696,3.36027604499875,12.3043751399656,0.000451897759282731,0.109227454233297
EMP1,1.25028363180884,4.04034915657883,12.1519332895005,0.000490370072563777,0.114603916870328
GPNMB,0.437919980866858,9.5107643892017,12.0986435155098,0.000504585182124087,0.114603916870328
CPVL,0.538107834209233,7.51669816713369,12.0923800720786,0.00050628305158605,0.114603916870328
CYFIP2,-0.892302559382357,3.21440059075217,12.0654353454931,0.000513653135429843,0.114603916870328
GPBAR1,0.895783444286461,3.72637332025841,11.891672047552,0.000563854819136959,0.121491340484839
SKAP1,1.59302271708949,2.55375124819514,11.8863585857461,0.000565465642663449,0.121491340484839
ABHD5,-0.517193836090783,7.59759123771219,11.7339166353481,0.000613712993575395,0.1266153279395
RARRES1,1.58554575687418,3.90376783364509,11.7231857033509,0.000617261972492646,0.1266153279395
WDFY4,-0.456771595595933,5.37220287661704,11.7006893873649,0.000624769464902321,0.1266153279395
IFI6,0.657653624382535,9.29774666058223,11.6645102511093,0.000637037111523209,0.1266153279395
TPRG1-AS1,0.992591565498848,2.6441092014779,11.6446319006873,0.000643880740254308,0.1266153279395
DENND11,-1.53693287639961,4.55355563511968,11.5463429785763,0.000678826480507577,0.131262413780815
MRS2,0.530010465631249,4.06734238925454,11.4886255968922,0.000700233981127485,0.133182207361329
IFI44L,0.870123090885567,6.15891978455749,11.4312339714448,0.000722197064994404,0.135144037872017
AKT3-IT1,-3.0585905493449,0.021120388658644,11.2730556562142,0.000786401774224026,0.144326272745069
TMEM238,-0.684601604774589,3.71295775065185,11.2212688215339,0.000808651890335215,0.144326272745069
SPINT1,0.593191460003295,5.46937944953298,11.1581815303162,0.000836618894156628,0.144326272745069
WDR76,1.18372680191773,1.32319471540424,11.1459632717551,0.000842147309288876,0.144326272745069
EGR2,-1.15349023605573,5.69501767956373,11.1011544377009,0.000862739978938458,0.144326272745069
LIPN,2.34033602498393,0.428272026478724,11.0985658448729,0.000863945045644871,0.144326272745069
PDE4DIP,0.57979111072901,6.67410355890048,11.090875996921,0.000867534942020141,0.144326272745069
TRGC1,-1.82779575816343,3.41551990433092,11.0839433577916,0.000870784269277268,0.144326272745069
TSPAN4,0.660256219969714,6.69259596358844,10.9526157159653,0.00093471570058674,0.151881976226288
TRHDE,1.04766029615125,4.1412233996049,10.9371445703436,0.000942553205334659,0.151881976226288
ETS2,-0.695524152509541,5.83259058786998,10.8729403163687,0.000975794876530382,0.155084550102815
CHRNA5,1.58158885401361,1.02096032872223,10.8324828799444,0.000997348082172773,0.156368006072547
TNS1,-1.23948031552085,3.0597208735001,10.7853311385067,0.00102307600681281,0.15826303774723
MARCO,0.483841480153825,11.1320552427776,10.7596762696811,0.00103735526637198,0.158360471058523
CTSF,0.719503291015247,3.7315191062531,10.7097850837606,0.00106570407547707,0.160575307580325
GCHFR,0.484982144937284,9.99047073571948,10.6336240885578,0.00111049875370742,0.165179571032224
MAP3K1,-0.340425426767231,5.79988891803937,10.5936653131107,0.00113475787564222,0.166480878487204
PDGFD,1.68484919006649,4.05255307770831,10.5723032787905,0.00114794606783109,0.166480878487204
YWHAQ,0.34525078379769,6.64163301452341,10.4941312585854,0.0011975430729885,0.171529564602625
TENM4,1.86755051371512,1.30246087399244,10.4518079980487,0.0012252946504791,0.172906355868007
LINC00539,-1.86420728915452,0.429080839930476,10.4343040051297,0.00123696151844894,0.172906355868007
LAMB3,1.63363066275916,0.193834472313531,10.3096588635535,0.00132335743158801,0.18077040977313
MARCKSL1,1.90096285685131,1.93589794550243,10.3082300531595,0.00132438241947216,0.18077040977313
FEZ2,0.348081463632586,6.12355490708187,10.1685439020138,0.0014285705388367,0.191541989210148
BHLHE41,-0.718132845236174,7.78805640776199,10.1585733331889,0.00143631727816608,0.191541989210148
EPHA1-AS1,-1.27944235226625,2.24263609234325,9.99025287633187,0.00157370991955945,0.207479346440099
GEMIN7,-0.612360717607914,3.33857888948863,9.87984450228813,0.00167099059795382,0.21782958334225
LINC02541,-1.68705441756034,1.13362096318132,9.83166085008917,0.00171533393169367,0.221125603061221
GET3,-0.817758552512976,5.67465025099455,9.79258838424933,0.00175216650816639,0.222428020145268
IFI27L1,-0.772253260569512,3.61818436911416,9.78044085390039,0.00176378019766977,0.222428020145268
SCN1B,1.8435162894701,1.01080240251715,9.73730734128841,0.00180565211584861,0.224406629944379
GTSF1,0.750252356372711,2.83964323771274,9.70651197574056,0.00183616189674649,0.224406629944379
ARHGEF18,-0.902895399139148,3.83088673457035,9.70517713778351,0.00183749610797414,0.224406629944379
CHML,-1.07620033770822,5.04269311748457,9.63239342174548,0.00191175320675922,0.231043340675213
TMEM37,1.51675939536874,1.36240952221959,9.59736033722822,0.00194857284183466,0.232181805205035
MGST1,0.883048422778237,6.85487232788224,9.58550227432479,0.00196119780297306,0.232181805205035
MIR3936HG,-1.59956297323408,1.71834490286479,9.55611834538332,0.00199284063706968,0.233032912803413
CTSD,0.396671059116871,11.9205358996925,9.50439890539176,0.00204979896221599,0.233032912803413
TRAF3IP3,-1.35648999455575,0.869746725281112,9.49757713288764,0.00205743397625594,0.233032912803413
RAB30-DT,-1.07245745202317,3.8442711058915,9.48888094826655,0.00206720868373128,0.233032912803413
ITIH4,-1.19358200943021,1.95883819028543,9.47470736193805,0.00208324114681059,0.233032912803413
CERT1,-0.863943823622961,6.66849246651034,9.469730629978,0.00208890044229917,0.233032912803413
KCNK13,1.2686727920814,0.848708711675435,9.44921242320454,0.0021123978665925,0.233409905221011
PLEKHG2,-2.16543424124111,2.46410177912062,9.42112533756725,0.00214499845663805,0.234776151829383
IQCC,-1.98732741190824,0.0599835659356602,9.32864226823512,0.00225599449279508,0.244617272013164
LMAN1,0.364726035828274,6.77550401523049,9.28393518978447,0.00231172262304889,0.248338943264937
NME2,-0.355804515930566,9.22542603600665,9.26602878691315,0.00233443313607575,0.248477919676613
SLC39A8,1.26920005881298,4.93132425642656,9.23792811361319,0.00237053024012334,0.250026289508282
CYB5D1,-1.22633243338787,2.40236406303572,9.16915950019611,0.00246127581319587,0.257258756618905
CKAP2,-0.580878939099535,4.01581304717394,9.12324356703528,0.00252382081861374,0.261440795871041
NFE2,-1.13127809644279,2.82025348074947,9.00173390418359,0.00269723582972709,0.276932124747732
EGR1,-2.06127933517672,6.12994896357826,8.96782978030651,0.00274774785561001,0.277880029481512
AIG1,0.447591285589986,5.26146048482795,8.96343177384857,0.00275437022844112,0.277880029481512
NCBP2AS2,-0.7800004685984,4.24521591985839,8.93482494049913,0.00279784282889548,0.278562371629283
FBLIM1,1.62869202898691,0.258556640189307,8.92745609821759,0.00280915337705793,0.278562371629283
ARSA,0.447711728118985,5.11759563002632,8.88977463080335,0.00286772127402749,0.281960188315822
TNNT1,-1.71393037531292,3.4895535868097,8.87301048658722,0.00289417474335036,0.282169877078579
BIRC7,2.28597269498723,1.48092141992065,8.7855239903261,0.00303630336318792,0.291142116941711
ADAMTS1,2.88629086476624,2.32792518873127,8.78547197277203,0.00303638994569445,0.291142116941711
NFKBID,-1.19752906553373,4.1446040900564,8.75551077976163,0.00308667910164193,0.293538122436473
MICOS10,-0.679054019318502,7.91181925100761,8.7138028919232,0.0031580972666591,0.295135199384397
FAM216A,-1.43885789246649,0.657253253368114,8.70846716940257,0.00316735420040397,0.295135199384397
SCGB3A1,-1.76339723125844,2.62636166417709,8.70132519765399,0.00317978796095929,0.295135199384397
MYH9,-0.272503625820535,7.59744948354935,8.67582586863284,0.00322458693403013,0.296917917528711
CCDC40,-1.04409487440414,1.47717080215584,8.58885402042206,0.00338226788123268,0.307836010766736
APOBEC3A,2.75121907968257,2.04592370346501,8.58135493142753,0.00339622559715068,0.307836010766736
MX1,0.711695211776885,7.21562480297411,8.53994566926525,0.00347436003166168,0.312476938661541
RBP1,1.71826074778098,2.34792664841805,8.44596265834274,0.00365854725269965,0.326511270967857
TRG-AS1,-0.530436745673373,4.38214277094593,8.39936500268002,0.00375352104036114,0.332430161147099
ECM1,1.56223863463738,0.37952643036809,8.36240043369459,0.00383064213625754,0.333652122920055
ANTKMT,-0.669991720684073,5.94946702251458,8.3521145899494,0.00385238733089692,0.333652122920055
UAP1L1,0.630971980720354,3.29506697402886,8.34727474743257,0.0038626625945626,0.333652122920055
RCN1,0.527428997539287,4.44113518231,8.33803760835267,0.00388235102518595,0.333652122920055
ADGRE3,-1.12518900719931,3.92696535997429,8.31735093061681,0.0039268146719132,0.334991939878949
MCOLN2,1.33252554696924,2.74792378827611,8.20447902272372,0.00417871056154966,0.35201334439128
CTRL,-1.92004469299127,0.239508115886708,8.20087333884791,0.00418702305861029,0.35201334439128
KDM6B,-0.671174105162809,5.67268829088652,8.17267600111917,0.00425261203573051,0.35461393233758
IQCK,0.81216716388839,2.68928390077049,8.16141997096274,0.00427908554794529,0.35461393233758
LHFPL2,0.670367412294368,6.04601169279728,8.14525030139119,0.00431740955054257,0.355179232732998
INHBA,-0.704083672153447,8.86281290916099,8.12045202189606,0.0043768644440583,0.355179232732998
DHDH,1.02267462536649,2.40465434704032,8.12008615944377,0.00437774782630743,0.355179232732998
SNHG1,-1.21026749113426,3.12013416829764,8.09216142555264,0.00444571115412476,0.358188477848302
ADORA3,1.450432502768,0.529688146454429,8.01501950836538,0.00463909741878609,0.371191781053491
NUCB1,0.30006523386233,7.80760337488674,7.95126202705069,0.00480538552791485,0.381863581471699
KL,1.1134764750996,1.6641569396516,7.90000297436135,0.00494347160742371,0.39016433734238
FGD6,0.642744824933247,2.91381984926168,7.86968323688271,0.0050270458526395,0.394079635015699
RBP4,0.738003389029632,8.50457375009859,7.82334549943787,0.00515756379541293,0.401597685599871
CIAO2A,-0.64457261420484,6.31747296022017,7.74669772802247,0.00538108485249131,0.416208976390694
SNX6,0.241105330876691,7.28101738249677,7.72087068718641,0.00545860645407294,0.419408954173207
SLC16A1,0.860027484672612,2.35667563752311,7.69886245502039,0.00552556382761446,0.420291891266106
DCTD,0.343144192851592,5.08618439124651,7.65235355738633,0.0056698303126111,0.420291891266106
CCT5,0.309078994182226,7.22163909909275,7.64847260699554,0.00568204098870004,0.420291891266106
KLHL35,-1.11890363783411,0.895148775977821,7.63224577704489,0.00573338685770059,0.420291891266106
FARP1,0.645457316978523,5.00189237760597,7.59284746168631,0.00586003198089612,0.420291891266106
C21orf91,-0.682593722337789,3.17389430531807,7.57625688208499,0.00591421256882839,0.420291891266106
PLEKHA5,-1.58574799017464,0.676248595241239,7.57625642401318,0.00591421407180792,0.420291891266106
CDK6,1.07701133871485,1.54617374606359,7.57096310178287,0.0059316080386988,0.420291891266106
FUCA1,0.478050794011912,6.38126705068628,7.5619607821771,0.00596130980082169,0.420291891266106
CTSC,0.390975035998268,10.3705789852536,7.55791965160207,0.00597469219155468,0.420291891266106
TLCD2,-0.788799651818512,5.05907786248212,7.53911597165346,0.00603736575177562,0.420291891266106
CDC37L1-DT,-1.0861964375557,1.11276958824578,7.53681762369467,0.0060450721256354,0.420291891266106
VPS35,0.226808440852849,6.94012216024741,7.53588749229708,0.00604819371381398,0.420291891266106
ICAM3,-1.10334825570387,3.59690367005988,7.52475225845839,0.0060856923307788,0.420291891266106
IBA57,-0.879848617573539,1.8401156071959,7.51849252453058,0.0061068764718682,0.420291891266106
CPE,0.732987233453885,5.7632288050425,7.50859933667859,0.00614051048304261,0.420291891266106
RASL10A,1.4552971320492,0.462029996824553,7.50350742500417,0.00615789515402924,0.420291891266106
GPR34,-0.822661227578648,4.69944085638709,7.49395394846091,0.00619064803410259,0.420291891266106
MPZ,-1.16484200712752,0.751839375603054,7.49264460968233,0.00619515076822288,0.420291891266106
PXK,0.529735947127941,4.30684663581941,7.46294980695669,0.0062981718026885,0.420291891266106
RAB43,-0.979300343426575,2.7175800525545,7.44944373630452,0.00634560571396089,0.420291891266106
HMGA1,0.454744741165112,5.3864994315474,7.43996957241359,0.00637909687407883,0.420291891266106
GATM,-1.07920197331669,1.4213322309613,7.43221344585279,0.00640664906857397,0.420291891266106
SAPCD1-AS1,-1.17313576901563,1.02914062850952,7.42919862325023,0.00641739142427922,0.420291891266106
ARRB1,-0.276038425245312,6.09037670575852,7.4283104742922,0.00642055956397139,0.420291891266106
THBD,-0.967525367678863,6.52636102577221,7.42141705551189,0.00644520361433758,0.420291891266106
ERGIC2,0.277472979098202,5.81351691433033,7.42058218080778,0.00644819484962651,0.420291891266106
GSDME,1.7724136373109,1.71228134610088,7.40845406873839,0.00649180830832378,0.420770726218841
MAFB,0.642750805692681,6.61379676745919,7.38483772969714,0.0065776004127945,0.422694851794613
SLC48A1,-0.642740594607433,2.76870328896338,7.3802609054415,0.00659436029777839,0.422694851794613
RNF149,-0.354951752439229,8.53963848946963,7.33914664408648,0.00674688604830122,0.430095450177971
PHACTR1,-0.439279689919496,6.35749050860485,7.32762005339947,0.00679029063055804,0.430497004894723
LCN2,-1.47134432927221,0.675258638118475,7.29270757860723,0.00692350546058682,0.431503863607182
TMTC4,0.718678829921285,2.11654235617293,7.28804415667746,0.00694150058867974,0.431503863607182
LY86,0.544131803006877,7.46825412974708,7.2872190433922,0.00694468949197684,0.431503863607182
CCR1,0.532595298018593,6.08637098694395,7.28024754873336,0.00697169278013128,0.431503863607182
CALU,0.249388290908324,6.61098411416161,7.26999487648257,0.00701160033852191,0.431503863607182
CPNE8,0.480147158630333,4.44226924830057,7.26546029309942,0.00702932513547297,0.431503863607182
APLP2,0.285235234785718,9.47989522299095,7.25297930499573,0.00707834763488747,0.43222625926297
ZNRF2,0.356501411047866,4.64722312379985,7.23587172703148,0.00714611043910797,0.432715579282818
ZNF26,0.596994771624926,2.88549513178601,7.23214635263293,0.00716095425118954,0.432715579282818
HEXA,0.313705248594174,7.7799740204266,7.2093571897952,0.00725244644481522,0.435973490428736
CCL2,2.42366381328816,2.62817494499483,7.15671289457549,0.0074683938080213,0.443253333608215
GABPB1-IT1,-1.38332496794234,3.32448289180889,7.15329385849898,0.00748264396525166,0.443253333608215
GTF2E1,0.527507521392797,3.75938186180324,7.15197174937299,0.00748816181582573,0.443253333608215
GNAQ,-0.244044318926702,6.71232250974931,7.10487594803383,0.00768745450619182,0.45127166769113
EMP3,0.399499828944624,9.0981790226947,7.09217137622452,0.00774213875269023,0.45127166769113
TMEM60,-0.381833532314881,5.27745334037617,7.0864801353045,0.00776676437636925,0.45127166769113
ZDHHC19,-0.742051070483066,4.13660753938961,7.08361204418364,0.00777920475247596,0.45127166769113
SSB,0.256373802959953,7.50809178333152,7.04946863674483,0.00792887685188324,0.457665817092285
ADAP2,0.361797800138845,5.91896819159223,6.99252893787158,0.00818506262316149,0.470114339375839
PDE6H,-1.19639731937391,1.15275268310042,6.98092671544423,0.00823829385178149,0.470840814129896
GINS2,1.23119130099625,0.490486788963887,6.95607593701956,0.00835350468063742,0.471033236463941
IRF7,0.539098349932103,5.53197106608272,6.95366129060297,0.00836478674701422,0.471033236463941
PC,0.733229778094772,2.30928487133958,6.91692011868562,0.00853839075307177,0.471033236463941
TIMD4,1.46888307549297,1.47717971798165,6.91109803266039,0.00856623695216774,0.471033236463941
CCDC191,0.759252827210924,2.15154825949707,6.9106484539531,0.00856839108400878,0.471033236463941
MT1X,1.53679135504791,4.76457906943709,6.90783913545968,0.00858186434139959,0.471033236463941
FCN1,-2.1488353210063,4.69266984358206,6.90401626075413,0.00860023336449011,0.471033236463941
TDRD3,1.35490688425377,4.70484500856966,6.90129081992715,0.00861335375191357,0.471033236463941
STARD4-AS1,1.28470100815128,0.568864595291763,6.8995302497687,0.00862184010011559,0.471033236463941
NBDY,-0.321629656934751,6.80169582081114,6.89418584521113,0.00864765379820888,0.471033236463941
SPTAN1,-0.357776039867192,5.33709925623823,6.87453934726366,0.00874322903118285,0.474013753363474
RNF157,1.19670923290427,0.347658516402511,6.85176181629771,0.00885539055866914,0.47502932489178
LINC00174,-1.11032979089585,2.27116927052001,6.84651364081596,0.00888144185100524,0.47502932489178
IFITM10,-0.848407826543821,4.69126761832741,6.8458397624114,0.0088847925789964,0.47502932489178
NEIL1,-0.884414575987396,1.65386376958128,6.82321823084163,0.00899802787039685,0.478876694276809
MED14OS,-0.737232359549651,2.46293698287607,6.80725106259828,0.00907884245166936,0.479130508834338
ATP9A,1.89757707869411,0.984846605427027,6.80596350078069,0.00908539147936169,0.479130508834338
SSPN,-0.978910458576291,3.63036699247287,6.78645727831673,0.00918520142889448,0.479612880582261
ENGASE,0.587022864638657,2.8615982923633,6.78083981182989,0.00921415275860227,0.479612880582261
SNHG14,-1.03735018740985,3.54526563253659,6.7799872680961,0.00921855476382039,0.479612880582261
WAC-AS1,0.464125232300746,4.88984790999345,6.75613699309327,0.00934257963152683,0.479857919327119
HEBP2,-0.37399214701659,6.15555081412143,6.74756151551042,0.00938758994414412,0.479857919327119
PPIL6,1.08995331713158,0.79066384856892,6.74460400179279,0.0094031645762488,0.479857919327119
NR4A3,-1.71543856309043,3.11837454688049,6.74176474617025,0.00941814134798716,0.479857919327119
RRP12,-0.47560933297346,3.76229639059771,6.73950773637328,0.00943006426534935,0.479857919327119
ANGPTL6,-2.37008115117006,0.536861623599663,6.71884059028323,0.00953996250146483,0.48333032725762
FOLR3,-1.26952202973902,7.25392566094404,6.68738082091557,0.0097097757307795,0.489794860993495
ARL13B,0.428734356299929,3.74496496975589,6.66408066356343,0.00983753910091925,0.494091466012403
JAML,-0.532894428929154,7.49179793711154,6.62584369638184,0.0100509522126062,0.494970069462237
CYSLTR1,-0.500787630474918,5.62450884282391,6.61663567905078,0.0101030504625424,0.494970069462237
SEMA3C,0.379828860843597,5.99604169391146,6.61562955070947,0.01010875980917,0.494970069462237
ARMCX5,0.610139232333492,2.48154147306253,6.61256855977995,0.0101261499643728,0.494970069462237
CLIP2,-0.72989885551531,2.63072058150484,6.60626010843458,0.0101620864409939,0.494970069462237
C2orf27A,-2.3482663304861,1.18011058263937,6.601800279316,0.0101875709896907,0.494970069462237
NDN,1.88726291233141,0.683864528544167,6.59729851035225,0.0102133616410015,0.494970069462237
HMOX1,0.451947025425294,7.46851453268174,6.59331677330247,0.0102362288074878,0.494970069462237
PRELID3B,0.290229011383262,5.04720374204872,6.58370301868638,0.0102916573329546,0.494970069462237
A1BG-AS1,0.702308477692961,2.47534486367534,6.5744943364887,0.0103450389532665,0.494970069462237
SYNJ2,1.3754376447182,0.298506684686053,6.5711560638795,0.0103644605546079,0.494970069462237
UNC5B,-0.639296688085534,5.0505172571614,6.57067900049553,0.0103672390938237,0.494970069462237
GCNT2,0.522232525810451,3.86933876824352,6.56341437478371,0.0104096446258219,0.494970069462237
LRCH4,-0.366945043988691,4.52687912485073,6.55425187363053,0.0104633822946762,0.495494536256463
WDR18,-0.540220835748204,3.87735250241318,6.54326154916711,0.0105282154937634,0.49642575083888
AKR1C1,1.92537852380585,3.27452863368693,6.53644689683907,0.0105686226906743,0.49642575083888
SAE1,0.449977202742574,3.75271192072274,6.5187325884795,0.0106744046708031,0.499372753994585
ARMC2,-0.817953111584503,1.64859877710198,6.50335879615825,0.0107670901223062,0.500759089662452
CCSER2,0.360547797006294,4.59296600604028,6.49295621803022,0.0108302730340437,0.500759089662452
TTLL7,-1.37221149862014,0.59230977004316,6.48518922550041,0.0108776958972313,0.500759089662452
MT1G,2.20341104791434,5.03634930330034,6.47874646820371,0.0109171949996079,0.500759089662452
CLUL1,-1.18502648045614,0.589323736889287,6.47831496689564,0.0109198456890709,0.500759089662452
LRRC7,-2.02455050563154,-0.0279618972552896,6.4512607193336,0.011087363934967,0.503315682872574
TRIM32,-0.875917477198336,1.64766341416266,6.45091947527971,0.0110894936533997,0.503315682872574
MEG8,1.35501234177164,0.602198375365989,6.44831827301477,0.0111057416665557,0.503315682872574
DENND2D,0.335830499852321,5.48004986415679,6.43600863249117,0.0111829639242774,0.504843375289752
FYN,0.989158490174201,2.46592216655496,6.4146823206814,0.0113180574025706,0.507810495747162
ABHD2,-0.414423544373878,6.4831212121496,6.41183378218828,0.0113362280984757,0.507810495747162
MDP1,-0.423617639798984,4.62613613771259,6.39011646809048,0.0114757498685525,0.51208326913441
PLAC8,-1.53727306673378,6.86408187851632,6.38192950937253,0.0115288029453021,0.512479585331013
FLNA,-0.244148601159759,8.72971856924647,6.36678938611046,0.0116275781808482,0.513230661037978
TMEM35B,-0.552301253960324,6.56827323911211,6.36578339689623,0.0116341720266323,0.513230661037978
RHOC,0.597438478216597,5.04609462811961,6.34232686222436,0.0117890131616948,0.518091404174177
INAFM2,-0.427515485480037,4.36368224838679,6.32861721587344,0.0118804913884349,0.520141362598573
NBPF19,0.795508198312637,3.13399673905902,6.31838125960523,0.0119492662934301,0.521185667429984
SERPINB9,0.844188614725689,2.40177728849143,6.30077996223357,0.0120684861046261,0.52206404627515
C3,1.70152753868873,4.87734676616221,6.29606397998263,0.0121006361461239,0.52206404627515
APRT,-0.191261792596545,7.43794365817073,6.29072928791973,0.012137110141078,0.52206404627515
DANCR,-1.81356131493447,1.98640927531765,6.27625349724692,0.0122366530551214,0.52206404627515
PIH1D1,0.348983693970017,4.70710703894526,6.27191987749005,0.0122666160428035,0.52206404627515
GNG12,0.445126230812027,4.31058868005808,6.27056251856996,0.0122760164204916,0.52206404627515
PAK1IP1,0.379854601186327,4.75933814943124,6.26935442334579,0.0122843892978035,0.52206404627515
GPR153,-0.583696111228013,3.01386717624653,6.26147609418626,0.0123391352498253,0.522476814483478
FOSL2,-0.412820382039329,5.37972623781926,6.24937695934808,0.0124236997784366,0.524110519645598
MXRA7,2.78304602312002,1.96668086557134,6.24306300227641,0.0124680661456805,0.524110519645598
BDH2,-0.404751674524655,4.25473794911875,6.22342477197806,0.0126071017668663,0.528041858119793
NUCKS1,0.213119586316878,7.69336693109131,6.21318960529839,0.0126801956968248,0.52919291537612
NR1H3,0.801831257354785,6.38856770435791,6.20322015869626,0.0127518107246461,0.530274222320228
SIGLEC12,1.76603272907305,3.11026686364832,6.18557072129018,0.0128796156420891,0.530782916322981
AKT1,0.300739360569617,5.33646502199952,6.18030396022535,0.0129180083416987,0.530782916322981
ACP2,0.602495397291949,6.16387641784705,6.17821399366467,0.012933275991662,0.530782916322981
CDK10,-0.480419227037372,3.50025865217518,6.17354494005878,0.0129674514597706,0.530782916322981
PLA2G4A,0.538548512971614,3.53652412120632,6.16697651095241,0.0130156867622439,0.530782916322981
WDR37,-0.472406885355608,3.61060886229295,6.15698787261404,0.0130893921672505,0.530782916322981
CDC20,-2.14923443158594,0.448051919543138,6.14799686888016,0.0131561030169331,0.530782916322981
KCTD17,0.376194979404315,4.31920618027647,6.13346014291314,0.0132647020133633,0.530782916322981
MRAS,0.526331368473845,4.94293887542138,6.13185707718096,0.0132767342709635,0.530782916322981
GLA,-0.44649031156052,5.66072514083047,6.12943984976375,0.0132948986689335,0.530782916322981
MICOS13,-0.531146117874088,7.4342311234946,6.12943342761805,0.0132949469625451,0.530782916322981
TIMP1,0.571573803059658,7.77700249801915,6.12702978199647,0.0133130347052221,0.530782916322981
CDIP1,-0.617738273676081,3.28351978626161,6.10365458227984,0.0134902612664234,0.53463407155366
