gene,logFC,logCPM,LR,PValue,FDR
UBQLN1,0.0320183096352898,5.74352898229758,0.00980364774757092,0.921127653306675,0.99955163819179
NDUFA2,-0.0191519106434291,8.1270734801543,0.00980151380762795,0.921136209753206,0.99955163819179
FBLIM1,-0.078167643921951,3.36665628191945,0.00976681108767963,0.921275489292613,0.99955163819179
OAT,-0.0434458476839379,6.45643875862645,0.00976101008261665,0.921298796015478,0.99955163819179
FBXW2,0.0403765251272911,4.7878872434218,0.00975294894551038,0.921331194894577,0.99955163819179
RICTOR,-0.0348668283370912,5.91690735049324,0.00972573749058725,0.921440661645626,0.99955163819179
STK4,-0.0323133165452293,5.71758521032217,0.00970808040469961,0.921511775640137,0.99955163819179
PSMA3,-0.0262941605714902,7.01721147055673,0.00969301905021869,0.921572486936734,0.99955163819179
DHDDS,-0.0438356502821847,4.35424878536873,0.00969217828837721,0.921575877393589,0.99955163819179
DNAH1,-0.0376888303566616,5.32362185426218,0.00968416361931723,0.921608204811162,0.99955163819179
NFE2L2,-0.0151929373389389,8.76703425057412,0.00966396164481864,0.921689750085952,0.99955163819179
CLN5,-0.0300015861691603,5.69917204998385,0.00965922026725607,0.921708901123073,0.99955163819179
JAGN1,-0.0321906553048868,5.96642862007677,0.0096589900183135,0.921709831249139,0.99955163819179
RILPL2,0.030055648720154,6.37707292563548,0.00963767953471972,0.921795966742638,0.99955163819179
TMEM267,-0.0467725752169876,4.43800169498767,0.00963146873347398,0.921821088459721,0.99955163819179
PTCD2,-0.0585025962772329,3.64526801993125,0.00961681612796905,0.921880388375678,0.99955163819179
BMT2,0.0582947182609314,3.84374257423545,0.00960381077192274,0.921933059999523,0.99955163819179
ARPC5,0.0353637211815133,6.02196206804675,0.00956917823814685,0.92207349744329,0.99955163819179
ZNF107,0.0647787453084941,3.39850316903838,0.0095559582901803,0.922127172940753,0.99955163819179
TRAPPC5,-0.0522900830642869,7.12716506834018,0.00955118188616666,0.922146575264432,0.99955163819179
