gene,logFC,logCPM,LR,PValue,FDR
MX2,0.604494474006062,5.57439876418581,14.9048866208193,0.000113069716697824,0.0254949597210254
GATM,-1.3492450715681,1.35644497752961,14.8331340085026,0.000117453700346955,0.0259641768178739
SYT11,-0.631571798506105,3.20631507076346,14.7514200051496,0.000122655116519081,0.0265925727622331
TNNI2,0.661995045802367,6.81301716986844,14.644464873503,0.000129815318652763,0.0275243224495069
HLA-DQA2,-4.73183692554434,7.42205170204127,14.6153616046373,0.000131835498693753,0.0275243224495069
YES1,1.09931885770443,2.42196006158829,14.3822458712381,0.000149202449147108,0.0297336615487127
FTL,0.419764344837419,15.6368522572205,14.382030338366,0.000149219528454163,0.0297336615487127
GABPB1-IT1,-1.17038566065771,3.32652429857565,14.3680716590765,0.000150329848170713,0.0297336615487127
BNIP3,1.04678518901225,2.18155678792711,14.0669877638987,0.000176413112763324,0.0342910591947192
C2orf27A,-3.33467382741226,1.02021245271365,14.0169837449066,0.000181166851877169,0.0346182218315798
CES1,1.34438604386372,8.68386894273803,13.9196708889239,0.000190791258809061,0.0358496775302225
NPEPL1,-0.347807186891768,4.4805477756653,13.861449498646,0.000196794056639849,0.0361022143118736
ZC3H12A,-0.745857190679503,3.01720965465683,13.844853340416,0.000198539762935618,0.0361022143118736
IER2,-1.16977248303769,6.99370089860359,13.7101634442219,0.000213297068975038,0.0381700183432473
DTNA,1.17466879802358,3.39511698165546,13.447361941822,0.000245350936946993,0.0432201009865688
NPIPB15,-2.3955755496959,1.31864724874842,13.3713509417744,0.000255497250099298,0.0443150153479921
FAH,0.580398039996409,3.94984606066058,13.2829637680007,0.000267828762474069,0.0451016195191649
ARL14EPL,0.971663709840808,0.229597081002571,13.2815318893592,0.00026803339611354,0.0451016195191649
ADAMTS1,2.96185426302155,2.74551618827796,13.2309537379557,0.00027536366248708,0.045653675454108
SIGLEC12,2.06165028438856,3.82710234333793,13.0714970828155,0.000299823400381497,0.0489885364623334
LCN2,-1.40010390363437,0.319630479192077,12.9839839790385,0.000314166772562971,0.0505988027696419
LINC01220,-1.09031599349389,1.67296863416292,12.8357833979426,0.000340053057042335,0.0532610465090937
AATK,0.90612388279195,0.269378676743649,12.8352772535482,0.000340145054874468,0.0532610465090937
INHBA-AS1,-0.934687061586626,0.63996674820293,12.7997089111436,0.000346673287298058,0.0535396526164151
NR4A2,-0.960635178390623,4.06549991857841,12.7208435181458,0.000361602633590849,0.0550906498797734
NOP16,0.404307726459763,3.57585803018727,12.6616049331923,0.000373241678149524,0.0561056890594364
PSAP,0.300716755483024,11.1052047147626,12.5606312294236,0.000393958654379095,0.057786162446963
KAZALD1,-0.59268243881071,3.18726451888314,12.557249536624,0.00039467221114211,0.057786162446963
HELLPAR,1.67011145981606,3.44356052282733,12.5307664997317,0.00040030556065785,0.057859549882777
ECE1,1.05617170493559,1.04296626996218,12.4893294187039,0.000409283082965823,0.0580643234810413
PCOLCE2,0.563066784788333,7.50699911872149,12.4543127290307,0.000417027794121625,0.0580643234810413
ENPP2,-0.78706046259046,1.52582885543553,12.4467185115608,0.000418726838095058,0.0580643234810413
LILRA6,0.86836454048843,5.21415557152507,12.4307447968248,0.000422323445577912,0.0580643234810413
