,Symbol,logFC,AveExpr,t,P.Value,adj.P.Val
1,S100A3,0.708060004326919,-1.7485118211189,12.2813166952056,5.92769976685569e-35,9.26025257578195e-31
2,TSPEAR-AS2,0.578647561840717,-1.74982230714084,11.5170778850422,5.5729323367128e-31,4.35301744820637e-27
3,CHADL,0.705267219744505,-1.74618559873457,9.17440221915367,2.29779848518241e-20,1.19654026451732e-16
4,FAM86B1,0.575112745475499,-1.74758564523789,8.75967954239022,9.8884996069914e-19,3.86195352151049e-15
5,EIF2S3B,0.544500018069592,-1.74842987721814,7.91897983672784,1.20538866725891e-15,3.76611635198375e-12
6,BTNL8,0.571357213587185,-1.74749313311132,7.7176137213798,5.9623913637032e-15,1.55240796472952e-11
7,CCDC171,1.20324179869662,-1.71511176089417,7.17432260441604,3.64985816641609e-13,8.14544061082173e-10
8,SRR,1.10847742749772,-1.7178634362236,6.80819688061053,4.95980346468395e-12,9.68525621566158e-09
9,POLR1C,1.23846063316748,-1.7053013734929,6.75928751882543,6.95859428374993e-12,1.20785733223046e-08
10,TEF,0.575036899393299,-1.74552913979523,6.71583714806773,9.38234026193119e-12,1.46570919571889e-08
11,SLC35D1,1.12661475807894,-1.71704563952998,6.55462336404749,2.79803712299848e-11,3.9737214486802e-08
12,LINC01560,0.569383714290092,-1.74498565032244,5.69072049659172,6.33686237184339e-09,8.24953866441145e-06
13,ZMYND12,0.566840013714047,-1.74401612036606,5.64225342085173,8.40687930762817e-09,1.01024821956744e-05
14,SIGLEC7,1.98252579217755,-1.5635228208931,5.53393525052533,1.5682579002217e-08,1.74995177980453e-05
15,PODXL2,0.572861200710514,-1.74419682353951,5.50804692707785,1.81712463995375e-08,1.7935259980798e-05
16,GSTM3,0.703105912910605,-1.739706125806,5.50613810911888,1.83692331130948e-08,1.7935259980798e-05
17,LRRIQ3,0.559977225379884,-1.74368304338218,5.48500387996992,2.07059913900652e-08,1.90275880879763e-05
18,PARP3,1.17368590488395,-1.6910408097312,5.33914063762812,4.67611785242678e-08,4.05835072725618e-05
19,ZNF48,0.56531732120923,-1.74300880918777,5.26574574229721,6.99057714168118e-08,5.74772611091281e-05
20,HECTD2,0.571812010140716,-1.74299573235554,4.96360060065385,3.46365848639011e-07,2.70546364371932e-04
21,HSD11B1L,0.689135580643117,-1.73326102619037,4.93966218474316,3.91706401761012e-07,2.91392257538596e-04
22,AMMECR1,0.691363686575362,-1.73507078385498,4.8938804674044,4.94841847260812e-07,3.51382697177655e-04
23,RBL1,1.06238333918107,-1.69529425534149,4.83027616672225,6.82384340503184e-07,4.6348731162351e-04
24,SNN,1.192118578163,-1.67128875122339,4.81013319435654,7.5487309752369e-07,4.91359480396462e-04
25,NCMAP-DT,0.570338514630143,-1.74343634634794,4.77108525386914,9.17032479623471e-07,5.73035255867114e-04
26,CKMT2-AS1,0.565146932190907,-1.74211164188841,4.73099091609643,1.11813913951737e-06,6.71829601443862e-04
27,PCAT7,0.57510804866225,-1.74283143549493,4.71851635318136,1.18891382839501e-06,6.87896734340255e-04
28,PITRM1,1.19252461545442,-1.66519298582241,4.69332352539832,1.34518407575824e-06,7.50516629696258e-04
29,TCP11L1,0.685795351869067,-1.73205118787729,4.55181535574439,2.66131631227429e-06,0.00143362356656376
30,CFP,1.18383708311966,-1.67106012808288,4.52029106539122,3.09007135323075e-06,0.00160910315600569
31,LRRC28,1.17397700989498,-1.65693766606591,4.4768974692144,3.78954369346413e-06,0.00186901077379482
32,CLUL1,0.568514996197466,-1.74161128475881,4.47471389653144,3.82846913080491e-06,0.00186901077379482
33,ZNF273,0.648303521957145,-1.73139616614685,4.44001491849209,4.5008094336729e-06,0.00213065590826782
34,SNAI3,1.14498817050599,-1.66941244528926,4.4226436644637,4.87841919837603e-06,0.00224149013873619
35,CCHCR1,0.665683012568129,-1.72961669061374,4.40764816491283,5.22854506366276e-06,0.00233372374241542
36,ANO7,0.56646605801431,-1.74159669368208,4.37901242249218,5.96491114693625e-06,0.00256023055184858
37,CCT6B,0.566858740376989,-1.73931205308269,4.37542727096298,6.06379019449477e-06,0.00256023055184858
38,EIF2B2,1.12486039084204,-1.6599156837819,4.3662945384953,6.32279298978178e-06,0.00259933347595713
39,EPDR1,0.569322575400663,-1.73904700341532,4.26380434911505,1.00548544405766e-05,0.00402761374540224
40,CEP57L1,1.02677415769585,-1.68033204700115,4.23815073652517,1.12750896654575e-05,0.00440348626884444
41,TMEM220-AS1,0.569349157387164,-1.7401770972955,4.21347961032774,1.25805892758417e-05,0.00479351135773657
42,TRAF2,0.680182648210333,-1.72720427518319,4.16366973769357,1.56673096521754e-05,0.00580829864564021
43,BDNF-AS,0.56968784528692,-1.73936947805487,4.15904983592144,1.59875074742369e-05,0.00580829864564021
44,OPA3,1.05771748702162,-1.66937786115849,4.07743043364059,2.27797228576542e-05,0.00808783705641532
45,MORN4,0.566978596205473,-1.73899426627825,4.06214600771502,2.43240653460952e-05,0.00844423441859333
46,PURA,1.61835577747681,-1.50848942760674,4.04335729483241,2.63755499451232e-05,0.00895736611397206
47,RCE1,1.05728186014421,-1.66519749966231,4.01623778363915,2.95815953186788e-05,0.00983241876741278
48,MFAP5,0.683165842018163,-1.73116248388809,4.00669521603474,3.08018330760653e-05,0.0100247132565478
49,SLC10A3,1.0571186947317,-1.66287697209612,3.91987072897883,4.43178377663278e-05,0.0141292502364403
50,SEMA4D,1.1680200610296,-1.6367880926873,3.86259759994169,5.61184214355778e-05,0.0175336395933319
51,TAP1,1.57012184532719,-1.50512556366649,3.83357460350372,6.32355307732332e-05,0.0191505415323443
52,CRIP1,3.86868397647768,3.31330736310025,3.85453673831455,6.37452413059725e-05,0.0191505415323443
53,PARP8,1.04769336402167,-1.65723709611912,3.80145815186812,7.19520176584969e-05,0.0212081966011517
54,KCTD21,0.558798020924235,-1.73724671788223,3.77958699608603,7.85744709312332e-05,0.0227313034238468
55,SLC17A5,1.59524527814453,-1.48484733901097,3.74253966155122,9.12608710822407e-05,0.0255893722131347
56,TMEM44-AS1,0.692659987064091,-1.72494742873541,3.74085927269054,9.17299221569289e-05,0.0255893722131347
57,USP5,1.11146596708128,-1.63507943526849,3.7210110298303,9.9251308076083e-05,0.0272018234169223
58,BICRA,0.56213671450019,-1.73572993210158,3.70923989438924,1.0397833784949e-04,0.0280060274807714
59,CATSPERG,0.556370613612799,-1.73679860731342,3.70113871740058,1.07355080170513e-04,0.0284254417359958
60,IFRD2,1.10864276024047,-1.63240864130586,3.66660644932994,1.22940651525909e-04,0.0320096476356293
61,BBS2,1.10012580170603,-1.63526545832939,3.65596903639428,1.28152699465754e-04,0.032819696246787
62,IFI30,3.22794600083001,2.98648253018645,3.66040298630279,1.35515466244145e-04,0.0340718448520561
63,QRICH1,1.14421532427149,-1.61992999380648,3.63630427093216,1.38341847918731e-04,0.0340718448520561
64,SHLD1,1.22815429165153,-1.60036733385682,3.63387857992548,1.39662300087525e-04,0.0340718448520561
65,EMC4,1.63525104233955,-1.41261633905367,3.63069266127367,1.41766093674539e-04,0.0340718448520561
66,UAP1,0.96670312265595,-1.66431501624573,3.61880617486309,1.48031207300482e-04,0.035038538188608
67,TNNI1,0.566283435292253,-1.7355789777463,3.60638402169801,1.55296691423946e-04,0.0362096255735058
68,LPP-AS2,0.559663471575305,-1.73610375894792,3.58501004855431,1.68585616826501e-04,0.038465358635041
69,RRAGC,1.52081491388725,-1.47719106741719,3.58344611516021,1.69895643695931e-04,0.038465358635041
70,ACYP1,1.01381683357031,-1.65621786175997,3.56043331000039,1.85180332195282e-04,0.0408153301991174
71,FOXRED2,0.553618240255473,-1.73720455417064,3.55997696505916,1.8550047651628e-04,0.0408153301991174
72,RGMB,0.56472443174913,-1.73420311974532,3.48677992408522,2.44506035460445e-04,0.0530510178605982
73,ODR4,1.10062318305991,-1.62061445402562,3.47131531640462,2.59047728170085e-04,0.0554362138283982
74,IER3IP1,1.8935971795797,-1.24993802399501,3.4665314786232,2.66761591762488e-04,0.0563155349528863
75,PRKAR2B,1.16432242851397,-1.61582263030097,3.43268062135222,2.989576864849e-04,0.0622708930435613
76,PSD4,0.992416521085687,-1.6529729107772,3.42577075312729,3.06615107576817e-04,0.0625868754043749
77,RNF214,1.06336858064541,-1.64185406801317,3.42412651231915,3.0848735156426e-04,0.0625868754043749
78,CABP4,0.550287347073937,-1.73443160129081,3.40631840885742,3.29312254438101e-04,0.0659553338311797
79,SLC8B1,1.02388165330396,-1.65308588899702,3.40003931418521,3.36978723271662e-04,0.0666364761386064
80,ZSWIM7,1.55648348739555,-1.43958422992293,3.38308733335427,3.59920958685336e-04,0.0700093319380302
81,KIAA0753,0.535922587562386,-1.73379078250271,3.37963825169534,3.62998072396649e-04,0.0700093319380302
82,MFSD5,1.04213526364052,-1.63653742407223,3.34860779007203,4.0621600633591e-04,0.076458573501154
83,FAM225A,0.558670076799843,-1.73518103658375,3.3485849548914,4.06225937818191e-04,0.076458573501154
84,PPP1R11,1.48321164253699,-1.44340814368355,3.32475630029766,4.44071518655481e-04,0.082586729338523
85,BCS1L,0.677277613922885,-1.7175640309852,3.31931554645308,4.51298526329156e-04,0.0829433597448715
86,JRK,0.546636604828239,-1.73297516061844,3.31595097277213,4.56766672346913e-04,0.0829721971558543
87,COMMD5,1.47418789383919,-1.44839796181341,3.3091164118533,4.69641046001769e-04,0.0842470643176408
88,SNAPC3,0.970262160243961,-1.65031637220944,3.30525533651435,4.74570583789041e-04,0.0842470643176408
89,MON2,1.03140388518935,-1.63700110035326,3.30196983672778,4.8018386290322e-04,0.0842857562502708
90,RDH13,0.511604464466872,-1.73554111541433,3.29457167592613,4.92972207180825e-04,0.0855690202286538
91,ZNF490,0.644594916276612,-1.72451561661942,3.28279078840582,5.14041060433632e-04,0.0874348466521096
92,SLC12A4,0.672522542036971,-1.71629973276273,3.28231169947125,5.14915240813858e-04,0.0874348466521096
93,TEPSIN,0.670729964775885,-1.71692373263404,3.27330774953863,5.31602547017133e-04,0.0892977955860393
94,THOC1,1.00962088920787,-1.63179260203443,3.20540458751871,6.74557047495151e-04,0.109476969687296
95,ZNF627,0.555949015420128,-1.73262085924933,3.20303128707621,6.80086760941799e-04,0.109476969687296
96,PUS7,0.558726944231942,-1.73249986803526,3.20035860865618,6.86425079172492e-04,0.109476969687296
97,MCM8,0.546494437900951,-1.73211702646453,3.20019260945003,6.86820541533827e-04,0.109476969687296
98,TMEM143,0.533037146130438,-1.73421517738098,3.19915668367364,6.89293194021703e-04,0.109476969687296
99,KIF22,1.01401674285686,-1.64051104605336,3.19731143886659,6.93779285561534e-04,0.109476969687296
100,GALE,1.02247585328277,-1.62795022770913,3.18343048913195,7.27931199885228e-04,0.11371741204607
