,Symbol,logFC,AveExpr,t,P.Value,adj.P.Val
1,CCL2,0.590319143905135,-1.65664419590581,43.6228402962643,0,0
2,CD14,1.12171401782168,-0.305768094327025,46.1008379989389,0,0
3,CD44,0.93978627555911,1.20060197942974,39.1759067825004,0,0
4,CLEC5A,0.550952914109131,-1.60417193540538,43.0747662417456,0,0
5,FCN1,1.02102141713423,-1.535771082768,80.9187009186727,0,0
6,FGL2,0.621775671587284,-1.49371874591319,42.4178732332099,0,0
7,FOS,1.12331254662971,1.20359827795038,39.5819672093849,0,0
8,FPR3,0.759357877837317,-1.42819449834967,48.2175926484039,0,0
9,IFITM3,0.935648185651744,-0.613335223820496,39.7599858609876,0,0
10,MS4A6A,1.25802756121886,-0.417425339586251,56.085011135168,0,0
11,S100A10,0.796573706069748,3.42518772631406,46.3698637790497,0,0
12,S100A8,1.2424074747352,0.623581195082449,42.3332546709665,0,0
13,TMEM176B,0.758621894329333,-1.33602120538127,43.1460570684691,0,0
14,VCAN,1.76212344632755,-1.39820826659461,131.969398378716,0,0
15,ITGAM,0.690447498001547,-1.30494316799553,38.1778747632561,1.38705273984151e-317,5.70224681860453e-315
16,CALM1,0.865561489697598,1.86686271986016,38.1503431695157,3.92699580667806e-317,1.57301355097365e-314
17,JUNB,0.939198367769436,-0.401015332863989,37.0781794426825,8.84797681477255e-300,3.45557734500942e-297
18,CORO1A,0.440777651447941,-1.65291263550601,33.9495397384722,6.46801642936861e-252,2.29643983317264e-249
19,ACTB,0.585148153559949,4.38487121463828,32.9399124008106,2.3607656691048e-237,7.84678325165005e-235
20,ZFP36L1,0.617952202224218,-1.37368158851374,32.7931496196236,2.84386549426691e-235,9.25559723988284e-233
21,CYBB,0.888932117543018,0.796360806626901,32.7120688129915,3.97727104437309e-234,1.2680189439836e-231
22,PMP22,0.579357970951228,-1.43268098280237,32.2370011470396,1.80417219042665e-227,5.63695559176902e-225
23,FCGR2B,0.397643619609337,-1.69046734584761,31.4381450345307,1.71374398253895e-216,5.05134122551385e-214
24,CSF1R,0.574682869868726,-1.26164169371525,27.3771597467214,6.937177045135e-165,1.77659966883769e-162
25,IER3,0.518008490766554,-1.48879928785678,27.2474824899415,2.36219202833547e-163,5.95196191397688e-161
26,AP1S2,0.55646173069829,-1.29516095738629,26.2119927922193,2.2385683085387e-151,5.55093874857009e-149
27,TMEM176A,0.499410919507797,-1.47439408286632,25.3420818547378,1.14115536865607e-141,2.74263525679155e-139
28,SH3BGRL3,0.532808729704064,2.87908227214567,24.8947696844795,8.37385873374177e-137,1.95248389758976e-134
29,EMP1,0.403103034604462,-1.64667974888299,23.8630360123779,6.59058124428807e-126,1.37277413597691e-123
30,ACTG1,0.602021002232864,2.3507034827856,22.7768686684442,6.26815587518294e-115,1.22401413852635e-112
31,ZFP36,0.609624805548848,-0.752995344161449,22.6185036130827,2.26749690481772e-113,4.31985812769054e-111
32,YWHAH,0.678706184388788,0.571361170721745,22.3830380328816,4.49560884819718e-111,8.46149414777546e-109
33,PLEKHO1,0.443956645008879,-1.50321625713098,21.7991153181958,1.76619109814726e-105,3.24605145120665e-103
34,RETN,0.730299509555478,1.01189049879329,20.7047221261316,2.17660640463801e-95,3.82055564643314e-93
35,TYMP,0.619254931066706,0.0941393754176789,20.4371979094644,5.32424776205454e-93,9.04080418900175e-91
36,CRIP1,0.507836089781224,3.44092280178035,20.1791789402377,1.0017465387482e-90,1.61332829157983e-88
37,ID3,0.490433478873181,-1.30359944496482,19.3343235710605,1.77109755245981e-83,2.79475615803305e-81
38,EMP3,0.616498723686924,0.548005622020505,18.9653647190613,2.07537056499889e-80,3.24214389664127e-78
39,TPT1,0.396941265536025,4.52176318658343,18.0537386691291,4.45391320094376e-73,6.69029154087918e-71
40,TNFSF10,0.450207433659748,-1.3180749569827,17.7252490406986,1.59591192849927e-70,2.30845705064959e-68
41,IFITM2,0.441940059185131,-1.37152185503839,17.7199083765285,1.75450042187466e-70,2.51456932023174e-68
42,TGFBI,0.532588720038767,-0.651944003698009,17.7131020694124,1.97957331573958e-70,2.81135403077125e-68
43,GAPDH,0.553755374369499,1.03849960311344,16.6375200066241,2.13648455612757e-62,2.82848828269702e-60
44,TIMP1,0.544456079782297,-0.559602472243746,16.4443386494986,5.24545652339513e-61,6.88609426962005e-59
45,DUSP1,0.577904560810337,0.66771431782364,16.2115291510715,2.36421369651515e-59,3.07781219724664e-57
46,RGS10,0.502730173067746,-0.756796453270674,15.8217637158621,1.23145552425552e-56,1.57686870491145e-54
47,ZFP36L2,0.518200325374159,-0.462832067374905,15.8092025284348,1.50274437140699e-56,1.90860752602602e-54
48,S100A6,0.376857228487535,4.4656866146541,15.3823476941223,1.18804859353399e-53,1.48477561025504e-51
49,IER2,0.458330586578401,-1.08554831346737,15.3520066300586,1.89599559447603e-53,2.35073358546862e-51
50,MPEG1,0.438593156515153,-1.26951198614079,15.2487457183167,9.24181582279103e-53,1.11919106033831e-50
51,FCGR2A,0.530302614368863,-0.0181509711757327,15.0859798534902,1.09844982235134e-51,1.31999870190559e-49
52,RBPJ,0.519193938937931,-0.222403251382219,15.0086513627561,3.52791740524616e-51,4.20710883242408e-49
53,SORL1,0.388264635658802,-1.46031369764462,14.9720130422368,6.11945926314405e-51,7.24228731885124e-49
54,S100A4,0.424260993644893,3.63036811264361,14.4558569342227,1.24469517499695e-47,1.46200210705281e-45
55,BTG1,0.509044882802525,-0.326466871394936,14.2680265654845,1.86434703050262e-46,2.17349472466507e-44
56,PTMA,0.419656726838208,2.60751841222752,13.8176575717341,1.06449033409403e-43,1.19636460426021e-41
57,PTAFR,0.419129476229802,-1.15261904496894,13.6281267152125,1.44919003368166e-42,1.61708905044106e-40
58,ANPEP,0.406299634875219,-1.28202730706223,13.187768708925,5.44698818882615e-40,5.86847237833393e-38
59,MEF2C,0.318042164138997,-1.6696556071858,12.8153095942848,7.06337133360436e-38,7.40563670963539e-36
60,SOCS3,0.344151620270683,-1.59442093140756,12.6454536915166,6.20499041294268e-37,6.46229068206604e-35
61,MCL1,0.462429065597728,-0.258784427556718,12.2768058220096,6.28448622031351e-35,6.33395120862824e-33
62,PLAC8,0.438955476037554,-0.93249560489698,11.9742568523747,2.51496435747176e-33,2.45554832452649e-31
63,TSC22D3,0.437453989071171,-0.822341563227516,11.8552907304754,1.04659460336007e-32,1.01552179463919e-30
64,DUSP6,0.409777265497417,-1.20819735927106,11.7905689800786,2.26002985172899e-32,2.16602370206811e-30
65,CD99,0.436251908677259,-0.709638519899968,11.6768507715381,8.6534631747732e-32,8.19299404341254e-30
