,Symbol,logFC,AveExpr,t,P.Value,adj.P.Val
80,CTSA,0.345697130489878,-0.547415627609986,3.60275690978247,1.57484065896588e-04,0.0157706158810032
81,FXYD5,0.350369435169606,-0.227512752983354,3.5812782105636,1.71016098375996e-04,0.0169774142835923
82,UQCR11,0.350029184441349,1.04063243308406,3.58022235316148,1.71708581283292e-04,0.0169774142835923
83,LY96,0.344251724075253,-0.550591359731542,3.54152587729538,1.98974014588168e-04,0.0194273253493523
84,KCNMA1,0.300605380766416,-1.46991913950792,3.52612299903881,2.10912382866911e-04,0.0204650512120925
85,EEF1B2,0.351323841460344,0.559094069398033,3.37613934855939,3.67652507084198e-04,0.0345992016004177
86,PLBD1,0.340649384553799,-0.347755956584371,3.26382780464381,5.49720495238323e-04,0.0511174617655541
87,CD59,0.333233189270867,-0.396103905067346,3.08944957959517,0.00100283359087597,0.092154507980379
88,ALG9,0.299329610033032,-1.43461795361172,3.0555769060057,0.00112334960532713,0.102625541136961
89,MGST1,0.31743789039299,-1.13765087492132,3.05173771180915,0.00113781547638643,0.103342752163423
90,CD63,0.315733343482044,2.62725235427549,2.93767613200564,0.00165367875147915,0.147621539746328
91,EEF1G,0.326890110974859,-0.0884975346080526,2.71764571843972,0.00328781110423584,0.288551601518945
92,CRTAP,0.307780731814572,-1.05196786704968,2.69047155484095,0.0035679759273265,0.310802646152441
93,OST4,0.32625894856745,0.500884806572531,2.60571768588615,0.00458458114695375,0.393518278448964
94,IQSEC1,0.301502716250902,-1.1058000446738,2.52974066806465,0.00570788264319345,0.484611644847652
95,ACO1,0.310236365668749,-0.769783241111412,2.47970633883708,0.00657511058510574,0.552238589035064
96,BSG,0.320564126834878,0.0369990084742572,2.44064349184734,0.00733117086724147,0.612446798331798
97,BLOC1S2,0.305193854458173,-0.838653435377015,2.39565513694989,0.00829599337749035,0.68936174756997
98,LY86,0.311233574252914,-0.434119521240031,2.32557838487414,0.0100212321375352,0.828315811918386
99,GLUL,0.313443725726544,1.64775230625465,2.27590840491312,0.0114264923041401,0.930677437806219
100,CPVL,0.310327599767211,-0.535227011556202,2.27551209217495,0.0114383605209829,0.930677437806219
